Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
349,[P],    KOOORA.COM,"9,692","9,803","9,089","7,881","9,010","10,006","11,571","11,911","12,143","11,822","9,928","11,010","11,615","10,840","12,057"
350,[P],    JCPenney Sites,"12,792","12,246","11,311","10,678","11,956","10,562","11,197","14,944","17,012","13,248","12,016","12,551","12,116","12,116","11,995"
351,[P](U),    MANTA.COM,"5,533","5,913","5,587","5,975","5,938","6,742","6,483","6,146","6,486","6,095","8,417","9,355","9,692","10,758","11,988"
352,[P],    WP.PL,"8,932","8,192","8,095","8,371","9,425","9,388","10,010","10,102","10,487","10,567","10,325","10,578","10,815","10,910","11,955"
353,[P],    Twenga,"10,061","9,546","8,429","9,942","10,829","11,515","12,660","13,474","13,237","12,262","10,752","11,421","11,506","12,958","11,938"
354,[P],    DOUBAN.COM,"8,679","7,944","10,216","11,567","13,491","12,458","11,646","12,024","10,657","11,143","10,267","11,736","11,237","12,229","11,867"
355,[P](u),    Meredith Women's Network,"9,272","11,417","8,925","8,596","10,332","13,260","14,661","15,558","15,504","15,579","14,351","16,220","12,163","12,576","11,858"
356,[P],    VeryCD,"11,789","10,981","10,782","12,966","12,145","11,458","13,108","11,823","11,788","12,755","12,617","12,858","12,924","13,408","11,851"
357,[P],    The Royal Bank Of Scotland,"9,199","8,779","9,201","9,674","9,674","10,227","10,101","10,180","10,201","10,520","10,193","11,165","11,339","11,730","11,827"
358,[P](u),    Move Network,"12,580","10,198","7,562","8,115","9,168","9,088","8,489","6,581","7,046","8,738","8,435","13,088","14,472","12,284","11,757"
359,[P],    SanomaWSOY,"9,634","9,329","9,344","10,632","10,561","10,717","11,067","11,396","11,364","11,573","11,203","11,648","11,569","11,922","11,696"
360,[P](U),    Dominion Enterprises,"8,831","8,628","8,163","8,967","8,695","8,378","7,442","7,159","6,848","11,326","10,584","11,708","11,885","11,480","11,693"
361,[P],    Credit Agricole,"10,636","9,951","9,411","9,863","9,842","10,174","10,230","9,629","10,292","10,222","10,913","10,737","11,789","11,925","11,680"
362,[P],    Liberty Media Holding Corporation,"12,573","12,597","11,434","10,729","12,554","15,665","22,332","13,664","13,372","13,212","12,676","13,361","12,884","12,617","11,654"
363,[P],    OYUNLAR1.COM,"11,481","10,845","11,243","11,793","11,607","11,115","10,484","10,412","11,432","11,921","10,776","11,619","11,406","11,670","11,644"
364,[P],    MULTIPLY.COM,"17,131","16,575","14,976","15,156","15,524","15,545","15,792","14,927","15,638","15,195","11,452","12,566","12,128","12,317","11,635"
365,[P](u),    Hollywood.com Network,"9,589","9,723","9,291","10,647","8,457","8,215","9,380","12,618","11,964","12,144","9,818","10,563","9,768","11,594","11,633"
366,[P],    Seat Pagine Gialle,"7,103","6,311","6,111","6,409","10,626","11,844","11,577","11,459","11,143","12,048","11,914","13,606","12,335","12,385","11,621"
367,[P],    Department of Commerce,"9,081","9,092","8,694","8,806","9,763","8,578","9,453","9,208","11,560","13,479","14,703","12,869","12,407","11,565","11,571"
368,[P],    Trovit Sites,"14,338","13,980","14,030","14,442","14,149","16,020","14,955","13,818","10,617","13,964","12,879","14,733","12,757","11,595","11,570"
369,[P],    Asahi Shimbun,"7,313","7,573","7,361","8,251","10,698","8,863","8,853","9,188","8,423","10,388","9,774","9,020","8,557","9,775","11,568"
370,[P](u),    CBC-Radio Canada Sites,"7,732","7,448","7,072","7,206","6,379","9,042","9,970","10,012","9,276","10,436","11,102","10,687","10,080","10,619","11,540"
371,[P],    World of Warcraft (App),"11,953","12,380","11,835","11,387","13,161","13,044","12,726","12,205","11,967","12,271","11,876","11,268","11,360","11,191","11,514"
372,[P],    L'Oreal Sites,"10,986","10,365","8,841","9,820","10,225","10,402","11,462","9,546","10,243","8,835","9,362","11,651","11,424","11,854","11,478"
373,[P](u),    Televisa Interactive Media,"6,303","6,975","6,637","6,883","6,899","7,350","7,328","6,773","6,484","6,896","6,644","5,450","5,567","7,667","11,410"
374,[P],    Big Fish Games Sites,"16,112","15,620","14,444","13,582","11,928","11,808","12,081","12,002","12,786","12,607","12,143","12,760","11,805","10,912","11,382"
375,[P],    Groupe Figaro,"12,018","11,381","11,789","11,258","10,901","12,471","12,180","12,410","12,413","13,552","12,374","13,362","12,658","11,626","11,366"
376,[P],    Arcandor AG,"36,387","33,567","30,423","30,149","26,141","25,230","26,305","19,330","15,880","17,424","14,443","14,309","14,038","13,664","11,313"
377,[P],    Fairfax Media,"12,676","12,744","11,828","11,731","11,549","11,933","12,490","12,640","12,964","13,480","12,099","12,666","12,580","11,919","11,301"
378,[P],    Chosun Ilbo,"10,736","11,422","11,029","10,128","11,676","12,343","13,063","13,182","12,523","12,221","11,548","10,095","10,118","10,275","11,288"
379,[P],    FedEx,"11,251","10,535","10,339","10,383","9,787","9,777","9,826","10,592","14,107","11,679","10,911","11,777","12,649","12,641","11,241"
380,[P],    Yellow Pages Group,"9,813","9,821","9,102","9,625","8,786","8,741","9,039","9,157","9,463","9,454","9,915","12,192","11,688","11,434","11,193"
381,[P],    2CH.NET,"9,282","9,488","10,327","9,734","10,560","10,100","10,753","10,244","10,623","11,353","10,973","10,883","10,482","10,913","11,135"
382,[P],    CJ Group,"8,478","9,245","8,325","9,248","9,449","8,628","8,930","10,238","9,617","9,649","8,362","8,500","8,235","10,004","11,079"
383,[P],    MONOGRAFIAS.COM,"8,571","9,433","8,309","5,803","7,619","9,536","9,833","9,655","6,696","6,580","9,600","11,527","12,036","13,083","11,074"
384,[P],    DANGDANG.COM,"6,789","5,515","6,981","6,691","8,819","8,407","7,983","9,812","8,594","8,455","7,878","10,996","10,414","11,310","11,054"
385,[P],    PANDORA.TV,"11,058","12,288","12,424","10,871","10,195","8,971","9,945","11,603","11,765","12,026","12,076","8,530","9,778","9,819","11,036"
386,[P](U),    BabyCenter Network,"8,051","7,520","7,002","7,156","9,394","10,579","10,762","10,791","10,954","11,137","10,553","11,691","11,389","11,060","11,036"
387,[P],    METRO Group,"8,168","8,724","7,701","8,895","8,584","9,170","10,893","11,003","13,745","11,995","8,982","9,374","9,722","11,548","11,031"
388,[P],    BuscaPe.com Inc.,"14,273","14,219","12,760","13,814","14,668","13,496","13,689","13,421","13,975","15,078","12,791","14,131","13,760","12,914","11,025"
389,[P](u),    Clear Channel Online,"9,888","9,460","8,706","8,270","8,550","9,184","9,477","9,605","10,331","9,754","9,207","10,251","9,753","10,226","10,978"
390,[P],    7K7K.COM,"6,758","5,618","5,728","8,866","9,699","7,285","9,496","10,391","10,524","5,926","13,367","10,822","10,649","11,357","10,967"
391,[P],    DMGT (exc Mail Online),"18,972","9,063","8,708","9,289","8,957","8,845","9,197","8,621","7,760","10,056","9,411","10,390","9,941","10,637","10,942"
392,[P],    Fotovista Group,"11,643","9,778","9,825","12,010","11,987","12,983","11,535","13,273","15,790","12,822","12,162","11,716","11,546","12,380","10,926"
393,[P](u),    National Geographic Sites,"6,819","7,762","5,397","5,531","7,943","9,245","9,262","9,089","8,843","11,392","11,094","12,246","12,863","12,525","10,895"
394,[P],    Grupo Carso,"9,714","9,963","10,028","10,570","10,040","10,077","10,434","10,403","10,312","10,088","9,736","11,063","11,029","11,212","10,869"
395,[P],    Honda,"11,172","11,166","10,814","11,861","10,617","11,191","10,030","11,045","9,425","10,368","10,729","12,912","10,442","10,345","10,838"
396,[P],    Reed Elsevier Group,"12,099","11,221","10,775","10,389","10,533","11,721","13,099","13,359","11,549","12,812","12,704","14,611","13,327","11,754","10,828"
397,[P],    Research In Motion Limited,"6,435","7,342","6,381","7,758","8,979","8,216","9,392","9,468","10,735","10,286","9,318","14,796","16,104","18,735","10,784"
398,[P],    Eniro Sites,"10,389","9,967","10,068","10,364","10,497","10,406","10,878","10,713","10,557","10,650","10,210","10,872","10,919","10,981","10,615"
399,[P],    KT Group,"13,378","12,566","12,230","11,379","12,145","12,327","11,829","13,598","13,009","12,913","10,366","12,198","11,144","10,233","10,590"
400,[P],    Intuit,"17,280","8,055","6,611","6,775","6,690","7,274","7,583","7,348","10,558","21,831","25,774","19,936","21,213","11,866","10,577"
401,[P],    VistaPrint Sites,"13,072","12,688","12,095","11,576","12,324","12,542","13,309","14,413","15,207","14,875","13,942","13,894","12,976","12,797","10,572"
402,[P],    AlloCine Sites,"10,717","10,637","10,138","11,624","11,730","11,171","11,770","12,392","12,938","12,579","11,901","11,534","11,905","11,430","10,562"
403,[P],    Portugal Telecom,"10,995","10,119","8,740","8,366","8,833","9,126","9,711","9,559","10,820","10,508","11,202","12,048","12,593","10,699","10,539"
404,[P],    GANJI.COM,"8,080","6,595","8,193","9,431","10,003","10,167","10,500","9,055","8,791","6,582","7,299","10,018","9,263","9,811","10,515"
405,[P],    Seiko Epson Corp,"7,944","7,214","6,644","7,217","7,600","9,834","9,938","10,024","11,934","10,592","10,198","11,291","10,362","10,696","10,495"
406,[P],    BITAUTO.COM,"5,722","6,136","6,646","5,515","5,358","6,015","7,936","8,358","7,597","5,744","5,491","7,814","8,009","8,799","10,483"
407,[P],    Carrefour Group,"7,515","6,650","6,644","7,884","8,289","8,175","5,091","8,872","10,286","10,408","9,634","11,890","11,960","12,082","10,409"
408,[P],    LOWES.COM,"9,708","10,262","8,430","8,786","7,932","7,560","6,926","8,568","8,897","8,178","7,490","9,548","10,413","10,608","10,331"
409,[P],    FrostWire,"8,551","8,760","8,815","8,983","8,720","8,628","8,719","8,814","9,152","9,554","9,318","9,733","9,829","10,370","10,313"
410,[P],    NIKKEI,"9,193","9,262","9,557","9,232","9,414","10,421","10,937","10,559","10,380","10,811","9,779","9,744","9,163","9,860","10,271"
411,[P],    Nestle,"9,631","10,970","10,799","9,590","9,801","10,063","10,622","11,772","11,810","9,155","8,415","10,206","9,884","10,523","10,271"
412,[P],    ORBITDOWNLOADER.COM,"10,944","11,434","11,623","11,332","11,184","11,333","12,606","12,302","12,074","11,827","10,046","10,171","10,435","10,588","10,265"
413,[P],    TUI Group,"9,656","9,972","10,251","12,120","11,353","9,546","9,055","7,213","7,281","11,436","9,562","9,836","9,091","9,885","10,254"
414,[P],    IDT Corporation,"10,358","11,016","9,717","10,981","10,866","10,380","10,710","10,487","11,175","11,982","9,373","9,949","9,903","10,116","10,252"
415,[P],    Internet Initiative Japan,"12,045","13,191","12,270","12,174","12,645","11,415","11,778","10,986","11,445","11,181","10,270","10,986","10,208","10,228","10,250"
416,[P],    Kayak.com Network,"9,371","8,838","9,157","10,306","6,900","5,885","6,216","6,206","6,258","7,962","7,690","8,648","7,847","8,233","10,238"
417,[P],    Macy's Inc.,"9,912","9,796","8,694","8,622","8,811","9,527","9,745","13,063","15,445","10,626","10,308","11,006","10,715","11,475","10,230"
418,[P](u),    ArticlesBase.com Sites,"4,790","4,223","4,739","6,311","6,441","6,893","8,222","8,447","8,145","8,752","8,217","9,815","9,086","9,684","10,181"
419,[P],    Nintendo Co.,"10,956","11,161","11,449","11,333","11,372","11,165","10,834","12,397","15,678","11,929","9,967","9,938","10,005","10,619","10,170"
420,[P],    Sonico Inc.,"12,413","12,479","12,276","13,218","12,220","12,436","12,086","12,485","13,333","12,221","10,864","11,569","11,826","11,257","10,159"
421,[P],    21CN Corporation Limited,"7,233","6,862","9,247","10,303","10,599","8,548","8,508","7,321","5,682","5,773","6,325","7,939","8,511","11,594","10,134"
422,[P],    DUOWAN.COM,"7,199","7,569","8,890","14,766","10,569","10,025","10,120","9,995","9,093","10,070","9,749","9,339","10,410","10,759","10,127"
423,[P],    GMARKET.CO.KR*,"9,789","10,505","10,006","10,166","11,214","12,472","12,502","12,264","12,615","11,775","10,330","10,305","10,515","10,802","10,081"
424,[P],    51.COM,"11,258","10,671","14,862","17,110","17,572","17,410","23,727","15,194","15,381","12,412","8,445","9,981","9,430","10,049","10,024"
425,[P],    Southwest Airlines Co.,"9,531","9,421","15,287","9,839","8,602","7,947","9,219","8,876","8,098","9,264","8,811","10,228","8,901","8,912","10,004"
426,[P],    Grupo Clarin,"9,552","9,515","9,028","8,532","8,800","9,696","9,826","9,215","9,025","8,615","9,369","10,082","9,622","14,024","9,972"
427,[P](u),    Independent News & Media,"5,492","5,320","4,659","4,959","4,781","4,996","5,879","5,468","5,965","8,958","8,777","9,331","9,407","10,032","9,928"
428,[P],    CHINA.COM.CN,"7,357","6,450","7,818","7,754","9,973","9,920","10,723","9,681","9,384","9,780","9,047","12,391","10,662","10,472","9,896"
429,[P],    URBANDICTIONARY.COM,"7,980","7,454","7,066","8,056","8,199","7,933","8,598","8,962","9,421","9,948","19,437","10,604","10,406","10,637","9,892"
430,[P],    USAFIS.ORG,"10,113","10,248","8,518","12,904","14,740","6,278","8,378","8,804","7,913","8,614","6,909","3,615","6,508","8,621","9,889"
431,[P](U),    COOKS.COM,"7,209","6,511","6,155","6,603","7,263","6,740","7,109","8,739","10,455","8,088","7,345","6,888","10,049","10,372","9,877"
432,[P](U),    TOPIX.COM,"9,134","8,986","8,271","8,749","8,101","7,252","6,960","7,115","7,133","10,785","10,003","10,214","9,263","9,599","9,851"
433,[P],    Limitedbrands,"9,378","10,617","9,520","7,925","7,838","7,534","7,706","10,265","13,160","9,940","8,682","9,550","8,622","9,670","9,819"
434,[P],    Groupe Casino,"10,204","9,296","9,216","10,296","9,988","10,139","10,096","11,501","13,198","13,075","10,369","10,158","10,162","11,081","9,814"
435,[P],    Viva street Classifieds,"12,817","13,282","13,431","14,343","14,382","14,825","14,371","12,222","10,265","12,253","11,362","11,805","11,210","10,603","9,813"
436,[P],    YOURFILEHOST.COM,"12,141","12,111","11,731","11,760","10,978","11,323","11,280","10,551","10,393","10,774","10,453","10,015","9,527","9,562","9,805"
437,[P],    Valve Corporation,"9,542","10,008","10,209","10,459","10,122","9,309","9,554","11,745","12,054","11,383","10,410","10,410","10,716","10,897","9,798"
438,[P],    Virgin Group,"10,130","10,190","10,097","10,833","11,310","10,374","10,655","10,582","11,027","13,265","11,297","11,058","10,014","10,571","9,753"
439,[P],    Groupe SNCF,"9,337","8,591","8,944","9,839","8,581","8,752","8,373","8,090","8,384","8,277","8,158","8,798","9,671","9,362","9,738"
440,[P],    Vuze Sites,"8,018","8,576","8,604","8,220","8,071","7,936","8,289","8,414","8,588","9,112","8,555","8,654","8,872","9,282","9,729"
441,[P],    TOPSHAREWARE.COM,"9,253","10,379","10,668","11,843","12,438","13,298","14,117","13,548","13,910","13,635","10,626","11,238","10,242","9,684","9,727"
442,[P],    120ASK.COM,"8,896","7,934","9,960","10,845","10,742","10,301","11,675","9,203","7,582","8,575","6,753","8,562","8,386","9,817","9,722"
443,[P],    ALTERVISTA.ORG,"8,978","8,421","8,532","9,065","9,210","9,498","10,138","9,614","9,331","9,535","9,269","10,397","11,257","10,312","9,713"
444,[P],    Groupe Amaury,"5,975","6,438","6,284","6,376","6,638","7,391","6,773","7,405","7,591","8,667","7,339","7,930","8,274","8,553","9,711"
445,[P],"    Cisco Systems, Inc.","6,286","6,432","7,050","7,271","6,123","6,747","8,714","9,003","9,568","10,027","8,906","9,641","9,616","9,364","9,649"
446,[P],    Yomiuri Group,"8,849","7,148","8,420","8,192","9,883","9,947","9,839","8,884","9,306","8,778","8,320","8,776","8,585","9,445","9,643"
447,[P],    SENDSPACE.COM,"9,314","9,303","8,331","9,118","9,298","8,521","9,603","9,784","10,440","10,168","8,863","9,164","8,910","9,438","9,629"
448,[P],    Lojas Americanas,"7,722","9,517","8,634","8,447","8,601","8,689","9,279","9,305","9,627","9,882","9,317","10,444","10,096","10,003","9,574"
449,[P],    Canon Inc.,"7,734","7,197","8,431","6,428","6,406","8,538","8,552","10,904","14,948","8,554","6,789","8,327","8,420","9,706","9,537"
450,[P],    Grupo Santander,"6,005","5,851","6,002","6,392","6,687","6,813","7,242","7,240","7,324","7,452","7,608","8,520","8,789","8,697","9,492"
451,[P](U),    AccuWeather Sites,"6,633","5,496","5,388","5,316","9,818","8,786","9,084","6,968","9,482","10,222","11,330","8,338","8,176","9,428","9,481"
452,[P],    Bigpoint,"7,645","8,378","10,813","8,499","9,102","9,832","11,463","10,109","9,823","7,810","7,123","11,363","7,795","10,019","9,445"
453,[P],    CDC Corporation Sites,"13,200","9,333","10,421","11,450","15,696","10,990","13,240","13,189","10,184","11,198","10,190","12,337","14,495","11,211","9,410"
454,[P],    Yum! Brands Inc.,"8,609","18,250","7,812","9,299","8,984","8,270","9,453","8,117","9,037","10,128","9,577","9,637","9,782","9,810","9,396"
455,[P],    Impress Group,"7,887","8,241","8,558","8,293","8,775","7,946","8,957","9,760","10,556","10,208","9,726","10,091","9,519","9,565","9,345"
456,[P],    Trinity Mirror Group,"7,039","7,237","7,061","8,733","7,513","7,345","7,903","8,377","7,689","8,844","7,880","8,255","8,385","8,845","9,308"
457,[P],    McDonald's,"8,084","7,940","8,204","9,172","8,705","7,908","8,685","8,193","8,226","11,103","8,233","9,287","11,891","15,598","9,308"
458,[P](u),    Virgin Media,"7,532","6,959","6,458","7,045","7,321","6,314","8,549","8,107","7,467","8,301","10,145","10,954","10,743","9,998","9,301"
459,[P],    FRIENDSTER.COM,"23,516","21,083","19,554","19,129","19,206","18,363","17,748","16,202","16,598","15,144","10,950","11,260","10,376","9,991","9,286"
460,[P](u),    Classified Ventures,"9,180","9,076","8,817","8,840","8,762","7,953","7,935","7,815","6,769","9,109","9,682","9,770","9,614","9,506","9,266"
461,[P],    IncrediMail Ltd,"9,306","9,166","8,255","7,800","8,328","8,401","8,973","8,929","9,983","9,807","8,842","9,153","9,073","9,413","9,194"
462,[P](u),    RH Donnelley,"11,027","9,921","9,239","10,189","10,059","10,239","10,244","9,479","10,042","10,115","9,845","11,095","10,831","9,377","9,174"
463,[P],    WebMediaBrands Inc.,"10,763","9,846","9,255","10,055","9,848","10,797","11,288","11,253","11,721","11,646","10,130","10,841","9,612","9,429","9,164"
464,[P],    GameStop,"6,776","6,812","7,560","8,307","7,942","8,082","8,328","14,201","14,542","8,990","7,850","8,221","7,458","8,539","9,154"
465,[P],    JSOFTJ.COM,"7,122","6,685","7,658","8,396","8,427","7,788","7,975","8,204","8,568","7,981","8,215","8,838","8,863","9,184","9,094"
466,[P],    Nissan,"6,084","6,013","6,481","7,677","7,774","7,115","7,565","8,451","7,485","7,620","8,716","10,149","8,892","9,075","9,052"
467,[P],    OVERSTOCK.COM,"10,716","10,432","9,217","9,839","10,398","10,473","10,934","12,925","15,318","12,818","10,212","10,428","9,227","9,368","9,045"
468,[P],    Deutsche Post AG Sites,"7,183","6,338","6,039","6,760","7,183","7,720","8,215","8,437","9,391","9,203","7,861","8,708","8,757","9,602","9,025"
469,[P],    Toysrus Sites,"9,429","8,937","8,190","9,293","9,139","9,526","11,696","19,622","23,146","9,368","8,133","9,689","8,510","8,724","9,014"
470,[P],    Marriott,"6,504","5,888","6,501","7,212","6,585","5,737","5,754","5,630","5,734","6,850","6,900","7,383","6,487","7,592","9,009"
471,[P],    IBM,"6,090","6,837","7,437","7,516","7,875","9,863","10,195","9,668","8,966","8,164","7,713","9,685","8,062","8,565","9,004"
472,[P],    Onlinedown Sites,"12,542","11,448","14,152","14,126","13,750","12,725","13,194","11,234","9,563","11,230","9,711","11,371","10,432","10,352","8,995"
473,[P],    6RB.COM,"11,768","11,279","10,599","11,928","10,411","8,730","11,173","11,119","11,490","10,423","9,663","9,904","9,513","9,411","8,907"
474,[P],    PokerStars,"7,530","7,703","8,128","8,590","8,709","8,715","8,870","8,802","9,458","10,123","9,785","9,486","9,485","9,583","8,900"
475,[P](u),    Healthline Networks,"7,513","7,785","7,217","7,607","8,107","8,102","10,030","9,984","13,096","11,991","10,341","10,707","9,697","8,940","8,872"
476,[P],    The Weather Network Meteomedia,"7,754","8,060","8,073","9,111","8,210","6,771","6,945","6,409","8,332","7,543","7,401","7,556","7,919","8,614","8,868"
477,[P](u),    TV Guide Online Network,"6,840","7,159","6,379","6,367","8,523","12,051","10,639","9,963","9,237","10,471","9,919","10,644","9,766","10,109","8,847"
478,[P],    SCRIBD.COM,"12,467","13,027","12,640","7,261","6,943","7,185","7,605","8,127","7,288","8,029","7,906","9,729","9,744","11,588","8,826"
479,[P],"    Getty Images, Inc","6,999","6,885","2,409","2,773","2,955","8,205","10,010","10,249","10,422","9,322","9,251","10,623","9,805","10,081","8,789"
480,[P],    Midasplayer.com Ltd.,"7,225","6,607","6,655","6,576","6,149","5,806","6,146","6,220","10,257","9,761","8,774","8,747","8,816","9,632","8,787"
481,[P],    iEUROP Sites,"11,992","11,075","9,961","9,351","10,054","9,854","10,047","9,301","9,376","9,231","8,890","9,340","8,913","9,138","8,785"
482,[P],    YOUDAO.COM,"8,504","5,468","4,801","6,415","5,424","6,137","5,784","5,021","4,631","11,068","4,333","5,380","5,901","7,920","8,769"
483,[P],    Home Retail Group,"7,580","7,432","6,841","7,886","7,702","6,871","8,395","10,070","12,183","9,508","7,677","7,966","8,330","8,484","8,726"
484,[P],    Ryanair,"6,952","6,501","6,515","7,576","7,087","7,147","6,815","6,429","6,138","7,776","7,328","8,401","8,780","8,735","8,720"
485,[P],    Hyundai Motors Inc.,"6,427","6,161","6,978","6,884","8,200","7,795","7,485","9,155","7,180","8,116","8,337","11,806","8,522","8,961","8,667"
486,[P],"    Fotosearch, LLC","9,440","9,587","8,034","8,445","8,799","10,154","10,689","10,737","9,916","9,452","8,920","10,405","9,559","9,703","8,644"
487,[P],    Wikio,"8,766","9,694","7,852","9,760","9,545","10,280","11,345","12,004","12,489","12,441","11,174","12,023","10,791","10,891","8,629"
488,[P],    UUSEE.COM,"7,257","7,835","6,973","7,573","8,290","4,550","5,603","5,211","6,105","5,137","7,045","10,139","5,321","8,184","8,618"
489,[P],    Lloyds Banking Group plc,"7,426","7,006","6,811","7,230","7,860","7,284","7,707","7,900","8,305","8,319","8,632","8,946","8,578","8,474","8,558"
490,[P],    BRG8.COM,"8,109","7,059","6,015","7,629","7,824","7,315","7,569","5,879","6,948","7,768","6,605","7,106","6,820","7,184","8,546"
491,[P],    Hyves,"7,448","8,568","8,658","8,593","8,824","8,741","8,708","8,515","8,503","8,513","8,205","8,406","8,533","8,756","8,529"
492,[P],    INTERIA.PL,"7,797","6,947","6,495","6,799","6,961","6,786","7,374","7,393","7,630","7,922","7,593","7,467","7,919","8,154","8,516"
493,[P],    InterContinental Hotels Group,"7,032","7,130","7,319","8,026","7,424","6,336","6,004","5,426","5,276","6,805","6,361","7,236","7,056","8,233","8,513"
494,[P],    POMOHO.COM,"10,120","7,937","10,048","14,248","5,744","6,451","7,226","7,542","5,654","5,509","6,312","5,964","7,820","10,005","8,498"
495,[P],    ForumCommunity,"9,207","9,064","8,684","8,516","7,949","8,169","8,054","7,367","6,386","6,368","6,878","7,065","7,921","8,460","8,486"
496,[P],    NIC.IN,"5,095","7,777","6,641","6,010","5,700","5,220","5,185","5,416","5,913","6,012","6,140","6,483","6,439","9,596","8,483"
497,[P],    LVMH Sites,"8,182","7,987","7,998","8,113","8,070","8,812","8,550","9,559","12,240","9,650","8,917","9,030","9,082","9,138","8,472"
498,[P],    National Lampoon Humor Network,"11,049","9,812","9,335","12,494","13,019","10,163","10,201","7,593","8,561","8,014","7,337","7,653","7,759","7,785","8,468"
499,[P],    SWEETIM.COM,"16,283","14,261","14,265","14,098","12,049","10,796","10,359","11,107","11,419","9,818","8,633","9,282","8,770","8,634","8,467"
500,[P],    La Poste,"8,075","7,743","7,338","7,419","7,283","7,633","7,790","7,800","8,656","8,112","7,900","8,211","8,473","8,400","8,467"
501,[P],    Miarroba Networks,"6,837","7,496","7,094","7,934","8,307","8,910","8,652","8,444","7,821","8,120","8,041","9,234","9,564","9,517","8,454"
502,[P],    Unilever,"7,818","8,500","9,260","10,782","8,880","7,566","6,699","6,030","6,377","6,638","6,574","7,627","6,347","7,017","8,453"
503,[P],    Indian Railways,"5,832","5,945","5,704","5,234","5,555","5,856","6,810","6,668","7,196","7,005","6,632","7,290","7,919","8,851","8,407"
504,[P],    Vector Inc.,"6,647","6,600","7,069","7,626","6,912","7,463","8,162","8,528","9,212","9,002","8,492","8,633","9,504","9,217","8,404"
505,[P],    Hilton Hotels,"6,123","6,749","6,496","6,691","6,270","5,799","6,027","5,501","5,902","7,561","7,105","7,226","6,842","7,769","8,397"
506,[P],    Weblogs SL Sites,"7,518","8,105","7,732","7,638","7,320","8,041","7,975","7,866","8,036","8,029","7,758","8,311","8,536","8,663","8,397"
507,[P],    KaiserGames GmbH,"9,032","8,286","8,265","8,849","8,789","8,210","7,879","7,634","7,680","7,698","7,634","8,038","8,199","8,450","8,391"
508,[P],    Seoul Newspaper,"8,838","9,367","9,776","8,653","9,413","9,862","9,927","10,104","9,308","9,696","9,305","7,646","8,339","7,728","8,380"
509,[P],    LIVEINTERNET.RU,"6,568","6,646","6,438","6,293","7,502","6,713","7,213","7,317","7,735","6,975","6,497","7,266","6,653","6,348","8,355"
510,[P],    Gruppo Mediaset,"6,558","5,719","5,555","5,578","5,346","6,895","7,296","7,380","7,627","8,704","8,290","8,442","8,355","8,440","8,327"
511,[P],    TUENTI.COM,"6,539","6,962","7,258","6,658","7,236","7,204","6,576","6,891","7,210","7,164","7,057","7,531","8,255","8,236","8,313"
512,[P],    Ctrip.com International,"5,739","4,908","6,486","7,049","8,054","8,581","7,705","6,031","6,304","6,889","6,459","7,176","8,085","7,976","8,305"
513,[P],    France Televisions Interactive,"7,947","8,245","8,690","8,137","7,164","7,630","7,647","7,526","6,939","7,274","7,776","7,658","7,325","8,023","8,277"
514,[P],    Oricon,"8,340","8,028","8,465","9,620","9,294","8,418","8,953","8,833","8,877","8,300","7,736","8,018","8,191","8,424","8,258"
515,[P],"    Ancestry.com, Inc.","8,760","8,237","6,784","6,842","7,349","6,966","7,177","7,062","6,857","8,964","8,206","9,880","9,301","9,210","8,244"
516,[P],    Sparkassen-Finanzgruppe,"7,506","6,454","5,885","6,454","7,522","7,878","7,670","7,294","7,413","7,761","7,293","8,000","7,899","8,117","8,227"
517,[P],    Le Monde Sites,"7,230","6,880","7,859","7,092","6,866","8,364","8,285","8,731","8,776","8,964","8,217","8,682","8,718","8,739","8,214"
518,[P],    DUOTE.COM,"10,572","8,686","10,007","12,002","12,162","10,791","8,727","7,316","6,881","7,222","7,812","9,003","7,962","8,738","8,166"
519,[P],    BNP Paribas,"6,242","5,371","5,540","5,446","5,792","6,324","6,407","6,117","7,725","7,561","7,648","7,941","8,035","7,888","8,156"
520,[P](u),    NFL Internet Group,"9,055","6,605","6,265","8,231","15,081","19,236","18,431","19,569","21,311","21,446","16,267","10,596","14,483","8,609","8,138"
521,[P],    METEOFRANCE.COM,"7,097","6,868","6,366","6,882","6,136","5,286","4,591","3,851","6,356","8,084","6,904","6,153","6,686","8,094","8,134"
522,[P],    WRZUTA.PL,"6,099","5,480","6,065","6,106","6,232","6,170","7,062","7,613","7,908","7,865","7,431","7,627","6,575","6,958","8,099"
523,[P],    Avon Products Inc.,"7,916","8,307","7,926","7,643","7,736","7,702","8,120","7,964","7,745","7,116","7,110","8,433","7,646","7,996","8,072"
524,[P],    Zazzle,"6,945","6,330","5,550","7,016","7,977","8,691","10,058","9,946","10,973","9,903","9,189","9,839","8,866","8,623","8,068"
525,[P],    TD Bank Financial Group,"8,084","8,057","7,671","7,848","7,852","8,047","8,093","7,794","8,033","8,001","7,840","8,210","8,256","8,458","7,967"
526,[P],    Tiscali Sites,"8,740","8,389","8,059","8,161","8,213","9,733","11,860","11,526","10,386","11,734","10,143","8,280","7,837","8,695","7,958"
527,[P],    Berkshire Hathaway Inc.,"7,699","8,045","7,671","7,669","7,623","7,485","6,977","6,780","7,153","8,043","7,634","8,489","8,092","8,246","7,955"
