Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
707,[P],    NASA.GOV,"4,317","6,914","5,509","7,020","8,762","7,285","5,443","6,356","5,644","5,903","6,284","5,980","5,401","4,477","5,208"
708,[P],    Tchibo,"2,908","3,234","3,602","3,563","3,915","4,125","4,076","4,164","3,922","4,275","4,330","4,291","4,448","4,492","5,201"
709,[P],    TBS Group,"5,531","5,521","6,071","5,156","5,721","5,511","5,966","5,406","4,995","6,032","5,867","5,505","5,222","5,551","5,197"
710,[P],"    Lee Enterprises, Incorporated","4,789","4,980","4,969","5,040","5,362","5,036","5,472","6,020","5,286","5,303","5,270","5,186","4,936","5,211","5,182"
711,[P],    KIEV.UA,"5,482","5,928","6,451","5,354","5,593","3,996","3,799","3,546","2,705","3,073","3,209","3,198","4,708","4,755","5,173"
712,[P],"    News World Communications, Inc.","6,402","6,260","6,663","7,319","7,802","7,735","7,634","7,917","6,130","5,436","5,671","5,265","5,921","6,011","5,171"
713,[P](u),    Transcontinental Digital,"5,146","5,482","5,348","5,225","5,374","5,618","5,707","5,588","5,540","5,985","5,553","5,496","5,317","5,102","5,156"
714,[P],"    Oberon Media, Inc","8,224","8,710","8,177","8,122","7,910","7,970","7,839","8,251","6,866","6,937","6,733","7,064","6,495","5,408","5,144"
715,[P],    MSGPLUSLIVE.NET,"6,394","7,932","7,281","7,680","6,822","8,914","7,184","6,632","8,672","13,338","20,119","19,811","4,578","4,800","5,094"
716,[P],    KBS (Korean Broadcasting System),"6,048","6,213","7,610","6,813","7,337","7,373","6,600","6,819","5,886","5,176","4,468","4,625","4,759","4,847","5,064"
717,[P],    DIVSHARE.COM,"4,750","5,342","5,730","6,033","7,659","6,654","5,306","4,539","4,955","4,825","5,187","5,142","4,928","4,763","5,047"
718,[P],    SPRINGERLINK.COM,"4,996","4,919","5,376","6,210","7,516","7,959","7,786","8,598","7,926","9,152","8,607","7,084","6,061","5,100","5,034"
719,[P],    FANBOX.COM,"1,936","4,879","4,771","8,033","8,482","5,510","9,125","11,710","7,889","7,969","8,301","7,548","6,054","3,984","5,012"
720,[P],    Sonic Solutions,"6,322","6,153","5,791","5,286","6,162","6,015","5,888","5,919","5,323","5,364","4,940","5,329","5,228","4,996","5,007"
721,[P],    MeetIC - Match,"5,717","5,766","5,677","5,822","5,941","6,140","5,912","6,749","6,031","6,739","6,705","6,426","5,185","4,597","4,973"
722,[P],    INFO.COM*,"5,657","6,844","6,006","5,454","5,905","5,758","5,321","6,443","5,219","5,720","5,246","4,822","5,196","5,529","4,970"
723,[P],    Take 2 Interactive,"4,705","5,093","4,931","5,157","5,358","5,297","4,968","4,599","4,100","4,312","4,838","6,288","5,260","4,765","4,961"
724,[P],    Ubisoft Entertainment,"5,690","6,422","5,398","4,887","5,643","11,680","9,668","5,606","4,116","4,894","5,332","5,151","5,174","4,524","4,933"
725,[P],    Media General Sites,"4,782","5,243","5,191","5,871","6,457","6,810","5,276","5,467","4,876","4,789","4,364","4,679","5,014","4,953","4,897"
726,[P],    Interactive One,"4,460","4,622","4,057","4,123","4,169","3,558","3,699","4,500","4,173","4,739","4,631","5,253","4,926","4,598","4,895"
727,[P],    Gruppo Editoriale Espresso,"5,791","5,324","5,330","6,081","6,006","5,452","5,621","5,773","5,551","6,088","6,339","6,181","5,761","5,292","4,887"
728,[P],    Blockbuster Inc.,"5,160","5,778","5,368","5,790","5,660","5,880","6,165","6,428","5,694","5,351","4,391","4,602","4,023","4,551","4,868"
729,[P],    1616.NET,"3,197","4,900","4,288","3,609","4,499","5,970","3,136","3,240","5,544","2,634","2,743","2,671","2,350","4,253","4,831"
730,[P],    RBC Financial Group,"4,458","4,526","4,662","4,427","5,157","4,603","4,702","4,654","4,871","5,065","4,922","4,888","4,497","4,534","4,811"
731,[P],    BAIXING.COM,"12,569","14,120","15,340","14,200","14,299","14,187","12,321","7,573","4,684","3,876","4,150","4,860","4,991","5,558","4,783"
732,[P],    eNet,"6,736","7,451","8,083","5,925","5,674","4,304","3,853","4,021","3,851","5,736","5,413","6,407","5,834","4,897","4,768"
733,[P],    Compare Infobase Limited,"5,445","5,712","4,650","4,287","4,728","5,012","7,774","5,753","5,294","5,041","4,823","5,136","5,116","4,804","4,764"
734,[P],    XAT.COM,"4,755","4,950","4,845","4,435","4,514","4,154","4,548","4,708","4,386","4,121","4,212","4,509","4,297","4,658","4,752"
735,[P],    YAMAHA,"4,770","5,273","5,142","5,439","5,661","4,821","5,180","4,968","4,520","5,164","5,048","5,152","4,618","4,741","4,728"
736,[P],    UPTODOWN.COM,"6,244","6,374","6,568","6,710","6,695","6,452","6,653","6,460","5,332","5,449","5,194","5,023","4,643","4,910","4,703"
737,[P],    SHVOONG.COM,"5,093","4,059","4,613","5,371","6,195","6,528","5,387","4,743","4,727","5,901","5,637","6,057","5,241","3,887","4,693"
738,[P],    Hankyoreh Newspaper,"6,036","5,026","6,374","6,671","6,783","6,112","5,566","6,053","5,632","4,220","4,455","3,926","4,746","4,281","4,691"
739,[P],    SH.CN,"8,594","5,447","5,713","7,377","7,508","7,620","7,151","4,653","3,847","6,143","5,744","5,792","4,808","4,907","4,689"
740,[P],    United Business Media,"4,310","4,298","4,383","4,418","4,508","4,492","5,053","4,657","4,393","4,819","4,100","4,394","4,788","4,814","4,680"
741,[P],    Mapsolute,"3,254","4,653","4,332","4,378","4,218","3,918","3,660","3,967","3,835","4,119","4,510","4,646","4,248","4,980","4,641"
742,[P],    Play.com Sites,"4,371","4,686","4,657","4,942","5,866","7,248","7,759","5,959","5,035","5,243","4,531","4,433","4,236","4,744","4,591"
743,[P],    LOGMEIN.COM,"3,945","4,597","4,306","4,577","4,987","4,864","4,775","5,119","4,833","4,980","4,748","4,899","5,324","4,933","4,569"
744,[P],    2DPLAY.COM,"4,112","4,821","4,918","3,993","3,824","3,918","4,365","3,724","3,250","3,786","3,276","3,868","3,860","3,966","4,569"
745,[P],    Freechal INC.,"6,284","6,387","6,625","7,014","6,584","7,643","4,196","4,315","3,942","4,015","3,603","4,028","3,729","4,073","4,537"
746,[P],    Tele2 Sites,"5,169","6,023","6,272","5,630","5,839","4,787","4,693","4,663","3,970","4,380","4,653","4,675","4,619","4,504","4,516"
747,[P],    CDUNIVERSE.COM,"4,684","5,329","4,944","4,942","5,126","5,164","5,726","5,291","4,663","4,763","4,948","5,177","4,778","4,903","4,508"
748,[P],    GAME2.CN,"2,612","2,000","2,110",832,"1,899","2,406",462,829,651,819,"1,024","1,709","4,191","5,881","4,506"
749,[P],    GoNamic GmbH,"6,619","6,081","5,513","5,126","5,663","4,359","2,958","3,737","3,238","2,814","3,069","3,424","3,047","3,664","4,479"
750,[P],    MINIJUEGOS.COM,"5,487","5,616","5,132","4,933","4,460","4,376","5,322","4,548","4,212","4,533","4,420","5,655","5,126","4,876","4,435"
751,[P],    China Economic Net,"6,323","6,494","6,436","6,104","6,569","5,647","6,038","5,777","5,141","6,121","6,132","6,053","5,503","4,682","4,397"
752,[P],    MEXAT.COM,"4,644","5,100","5,450","4,585","3,562","3,447","3,548","3,866","3,417","3,603","3,389","3,602","3,653","4,377","4,396"
753,[P],    IRS.GOV,"4,476","4,229","3,774","3,511","3,827","3,843","4,657","13,338","18,469","13,661","13,903","6,178","5,123","4,455","4,394"
754,[P],    Kipubli,"5,686","5,456","4,836","5,121","5,179","4,882","4,990","4,848","4,444","4,858","4,946","4,988","4,686","4,252","4,393"
755,[P],    RAYLI.COM.CN,"4,035","4,868","6,354","6,106","6,153","5,440","4,514","4,482","3,621","4,956","4,191","4,839","4,632","5,060","4,361"
756,[P],    ESNIPS.COM,"6,938","7,850","7,135","5,546","5,186","4,895","5,084","4,444","3,449","3,649","3,602","3,747","3,902","4,033","4,354"
757,[P],    ZHCW.COM,"6,472","7,105","6,857","6,858","7,205","6,471","5,308","5,459","4,325","4,959","4,536","4,778","4,481","4,206","4,354"
758,[P],    READNOVEL.COM,"5,178","5,790","5,574","5,277","5,411","5,716","5,053","5,177","4,316","4,440","4,752","4,932","4,222","4,199","4,318"
759,[P],    MBC (Munhwa Broadcasting Corp.),"5,230","5,380","6,834","6,026","5,885","5,707","5,635","5,711","4,289","4,521","3,997","3,769","3,678","4,070","4,315"
760,[P],    GARENA.COM,"5,479","5,496","5,848","5,556","5,327","5,385","5,732","5,621","4,264","4,394","4,095","4,234","4,173","4,287","4,307"
761,[P],    ITV Sites,"3,776","3,286","3,473","4,212","5,715","6,811","5,581","4,870","4,338","4,719","4,752","4,542","6,800","4,255","4,289"
762,[P],    Groupe LDLC.com,"5,110","5,227","5,034","5,655","5,551","5,678","6,041","5,631","5,466","5,289","4,846","4,902","4,352","3,976","4,270"
763,[P],    Moneysupermarket.com Financial Group,"3,567","4,204","3,752","3,421","3,243","3,061","2,921","3,992","3,561","3,850","3,513","3,638","3,609","4,327","4,267"
764,[P],    Telegraaf Media Groep,"4,424","4,819","4,660","4,880","5,080","5,046","4,987","5,172","4,857","5,251","4,919","4,883","4,876","4,553","4,257"
765,[P],    Bokee Sites,"4,361","3,886","4,448","3,747","3,569","3,571","3,122","3,029","2,578","3,022","3,727","4,614","4,058","3,494","4,227"
766,[P],    PHOTOFUNIA.COM,"5,699","5,914","5,610","5,376","5,353","5,019","5,172","5,529","4,502","4,637","4,632","4,480","4,349","4,058","4,216"
767,[P],    TOGGLE.COM,"5,008","5,143","4,590","4,847","5,296","5,098","5,209","5,150","4,558","4,574","4,215","3,892","3,841","3,949","4,187"
768,[P],    Bol Sites,"4,301","5,006","4,593","4,959","4,885","4,917","5,055","4,543","4,127","4,381","3,855","4,125","3,879","3,792","4,183"
769,[P](U),    Ziff Davis,"1,643","1,708","1,892","1,665","2,322","2,303","2,447","4,931","4,184","4,521","4,366","4,332","4,969","4,382","4,177"
770,[P],    SHOPLOCAL.COM,"4,990","5,654","5,760","5,602","5,467","9,111","9,146","5,006","4,549","5,361","4,766","4,813","4,261","4,465","4,137"
771,[P],    WILEY.COM,"1,929","3,508","3,445","3,876","4,639","4,907","4,455","4,768","4,801","5,425","4,590","4,494","3,952","3,596","4,110"
772,[P],    FortuneCity Global Community,"4,844","4,568","4,633","4,738","4,990","5,137","4,526","4,691","4,335","5,141","5,216","5,471","4,601","4,326","4,080"
773,[P],    Proto Corporation,"4,365","3,953","4,217","4,129","4,087","3,871","3,318","4,148","3,780","4,357","4,182","4,259","3,996","3,863","4,073"
774,[P],    KUWAITUP.COM,"2,179","2,068","2,404","2,689","2,348","2,140","2,402","2,285","2,242","3,202","3,072","2,432","2,025","3,223","4,072"
775,[P],    Pepsi Co.,"4,657","4,711","4,496","3,898","3,500","3,186","3,099","3,302","4,734","5,248","4,731","5,627","5,619","4,534","4,068"
776,[P],    Ekspress Grupp,"3,945","4,312","4,891","4,590","4,787","4,791","4,751","4,519","4,652","4,972","4,982","4,978","5,138","4,649","4,049"
777,[P],    RAYFILE.COM,"6,154","6,063","6,043","5,761","6,425","5,442","4,955","5,291","4,418","4,456","4,006","4,108","3,580","4,229","4,004"
778,[P](U),    PLAYLIST.COM,"8,790","7,496","6,756","6,023","5,704","5,536","5,597","5,061","4,705","4,858","4,745","4,861","4,385","4,309","4,001"
779,[P],    GGL Media,"7,188","7,873","6,914","6,722","6,997","7,171","6,809","6,248","5,256","3,779","3,705","3,656","3,858","4,145","3,996"
780,[P],    Benesse Corporation,"4,740","4,469","3,756","4,001","4,311","4,589","4,453","4,806","4,339","5,137","3,997","4,155","4,339","4,074","3,982"
781,[P],    BIGMIR.NET,"3,373","4,031","4,473","4,350","4,060","4,893","3,605","4,361","3,948","2,746","2,561","2,545","3,472","3,582","3,960"
782,[P],    Thomson Reuters,"4,376","3,739","3,966","5,406","7,238","5,608","4,571","4,893","4,959","5,425","4,752","4,713","3,926","3,790","3,941"
783,[P],    BOOSJ.COM,"4,129","7,042","2,669","2,917","3,828","2,525","2,691","2,108","2,500","3,473","4,552","3,859","2,824","3,476","3,940"
784,[P],    Camfrog (App),"5,286","4,952","4,952","4,886","5,257","4,946","5,074","5,074","4,445","4,319","4,389","4,286","4,092","3,950","3,924"
785,[P],    PANET.CO.IL,"4,130","3,832","3,885","3,486","3,274","2,861","3,235","3,328","2,893","2,936","3,227","3,602","3,829","4,084","3,924"
786,[P],    Belgacom Group,"5,458","5,481","5,466","5,774","6,116","6,135","6,180","6,263","5,705","6,144","5,796","6,116","5,646","4,223","3,905"
787,[P],    COOLCHASER.COM,"4,366","5,396","3,866","3,820","3,614","3,614","3,883","3,624","3,423","4,019","4,977","5,772","5,396","4,414","3,847"
788,[P],    Interdots International,"5,756","5,102","4,993","4,577","4,682","4,505","4,502","4,938","4,083","4,467","4,394","4,433","3,886","3,624","3,800"
789,[P](u),    NHL Network,"4,517","3,559","3,193","4,387","6,281","5,881","7,109","7,432","7,074","7,982","10,352","9,351","6,032","3,987","3,750"
790,[P],    Kiabi,"7,061","6,741","4,783","5,335","5,053","3,831","2,960","4,263","5,384","5,894","5,721","6,361","4,691","3,213","3,669"
791,[P](u),    GN Multicultural (Gorilla Nation),"5,052","5,324","5,138","5,786","5,985","6,105","6,419","6,814","6,403","6,758","5,055","4,737","4,117","3,958","3,642"
792,[P],    NOWCOM,"3,966","3,437","3,964","3,225","3,858","3,440","3,015","3,199","3,037","3,361","2,936","3,030","2,740","2,776","3,610"
793,[P],    265.COM,"4,900","5,022","5,095","4,972","4,805","4,040","3,812","4,029","3,893","4,669","4,412","4,257","3,503","3,585","3,601"
794,[P],    edaily,"5,281","4,740","5,077","5,209","4,602","5,321","4,636","4,533","4,375","2,579","2,283","2,326","2,896","2,854","3,578"
795,[P],    GAMES2GIRLS.COM,"6,168","6,479","6,559","5,215","4,866","4,572","4,546","4,554","4,076","3,746","3,318","3,551","3,619","3,695","3,575"
796,[P],    SUMOTORRENT.COM,"6,411","7,163","6,436","5,640","5,929","5,782","6,760","6,765","5,651","5,122","4,131","3,418","3,767","3,482","3,530"
797,[P],    Estee Lauder Sites,"2,802","2,892","2,873","2,773","3,151","3,082","3,433","3,232","2,731","3,211","3,346","3,218","3,049","3,094","3,530"
798,[P],    EVERSAVE.COM,"4,536","4,129","5,931","7,634","6,790","6,377","6,899","5,860","5,126","5,116","4,609","4,704","4,913","4,417","3,510"
799,[P],    24H.COM.VN,"5,759","6,600","6,502","5,914","5,984","5,848","6,441","6,323","2,412","2,644","2,557","2,877","3,357","3,635","3,508"
800,[P],    WANMEI.COM,"5,804","6,233","6,416","7,819","11,664","9,899","7,215","5,144","4,048","4,225","4,142","4,668","4,276","4,778","3,489"
801,[P],    QVOD.COM,"2,113","2,520","3,201","3,982","6,279","5,428","3,247","4,355","3,485","3,504","3,009","3,772","3,455","4,352","3,475"
802,[P],    PHPNUKE.ORG,"3,651","3,918","3,793","3,949","4,453","4,631","4,748","4,938","3,928","4,028","3,973","4,103","3,690","3,609","3,467"
803,[P],    Rising Corp. Limited,"6,688","8,989","9,083","11,562","23,115","26,508","25,547","15,228","9,752","11,887","7,782","5,300","5,202","4,880","3,422"
804,[P],    OHMYNEWS.COM,"5,684","3,985","5,293","4,790","5,731","4,888","4,688","4,375","4,331","3,119","3,292","2,789","3,224","3,199","3,387"
805,[P],    SOFT32.COM,"4,729","4,909","4,532","4,681","5,007","4,633","4,968","4,821","3,780","3,970","3,770","3,718","3,633","3,486","3,380"
806,[P],    DOWNLOAD3000.COM,"6,342","6,382","6,089","5,887","6,767","6,090","4,995","4,414","4,043","4,319","4,060","3,431","3,262","3,439","3,369"
807,[P],    QQ163.COM,"5,121","5,206","5,201","5,204","4,828","4,410","3,730","4,112","3,534","4,424","4,492","4,364","3,652","3,602","3,359"
808,[P],    XANGA.COM,"6,472","6,378","5,767","5,301","5,104","4,719","4,864","4,939","4,368","4,491","3,725","3,382","3,422","3,310","3,335"
809,[P],    CQVIP.COM,"5,901","4,692","5,243","5,313","5,908","6,158","3,793","3,989","2,596","4,602","3,658","3,836","3,510","2,974","3,321"
810,[P],    TORRENTPORTAL.COM,"3,793","4,337","4,186","3,667","3,677","3,739","4,082","3,609","3,467","3,198","2,739","3,152","3,476","3,507","3,316"
811,[P],    6RBTOP.COM,"6,041","6,253","5,358","3,900","5,814","5,616","6,277","5,418","4,839","4,976","4,385","4,876","4,312","4,275","3,313"
812,[P],    Notrefamille.com Sites,"2,776","2,247","2,593","2,599","2,701","5,083","4,850","4,444","4,536","4,179","3,775","3,995","3,726","3,001","3,242"
813,[P],    CRSKY.COM,"4,666","6,418","4,592","4,677","4,444","4,355","3,995","4,220","3,358","3,336","2,994","2,859","2,643","2,589","3,229"
814,[P],    CBS.CO.KR,"6,314","5,798","5,827","5,738","6,452","6,259","5,540","5,664","4,764","3,494","3,662","2,964","3,744","3,180","3,202"
815,[P],"    Trend Micro, Inc.","4,822","4,812","4,723","4,166","4,402","4,325","4,536","4,491","4,122","4,644","4,716","4,770","4,211","5,953","3,132"
816,[P],    CYBERLINK.COM,"5,246","5,911","6,088","7,880","2,911","3,080","3,279","3,328","2,458","2,873","2,799","2,956","2,961","3,364","3,111"
817,[P],    Universia,"5,102","4,378","4,652","4,858","4,457","4,389","3,267","3,605","4,064","4,787","4,421","4,215","3,624","3,046","3,105"
818,[P],    REGNOW.COM,"4,631","4,968","5,157","4,615","4,674","4,619","4,575","4,505","3,438","3,520","3,037","2,900","2,864","2,909","3,104"
819,[P],    General Mills,"5,765","6,040","6,744","8,150","7,306","8,667","9,575","8,604","8,098","7,601","6,469","2,515","2,192","3,226","3,055"
820,[P],    Hallmark,"4,246","3,725","3,607","3,822","3,623","4,851","8,513","4,139","4,684","3,778","3,801","3,971","3,386","2,763","2,976"
821,[P],    SeaRainbow Holding Corp,"2,477","2,827","2,907","3,005","2,945","3,847","3,177","4,136","3,331","3,057","3,079","3,015","3,180","2,835","2,974"
822,[P],    COOLS4U.COM,"3,674","4,332","3,979","3,402","4,064","3,717","4,049","3,512","3,088","3,158","3,058","3,214","3,020","3,175","2,971"
823,[P],    mIRC,"5,261","5,081","4,746","4,406","4,492","4,235","4,224","4,240","3,321","3,255","3,299","3,140","2,963","2,966","2,938"
824,[P],    Earthlink,"4,292","4,568","4,474","3,545","3,652","3,236","3,355","3,401","3,115","3,269","3,138","2,848","2,665","2,760","2,935"
825,[P],    HENHAOJI.COM,"2,702","3,416","3,095","2,053","2,660","1,025","1,053","1,159",633,"1,775","1,881","2,870","3,905","3,219","2,934"
826,[P],    VATGIA.COM,"7,073","6,739","6,314","6,111","7,008","7,108","7,139","7,840","2,363","2,949","2,549","2,574","2,838","3,019","2,861"
827,[P],    VIETBAO.VN,"6,328","6,517","6,676","6,022","6,980","6,849","7,480","7,452","2,161","2,743","2,644","2,574","2,884","2,981","2,805"
828,[P],    WEBHATTI.COM,"2,954","3,223","3,032","2,969","3,078","2,629","1,224",855,"1,678","3,543","3,562","3,216","2,850","2,530","2,777"
829,[P],    HONGXIU.COM,"4,137","3,788","3,903","4,126","3,461","3,430","5,047","4,203","2,932","3,569","3,343","3,282","3,664","2,890","2,703"
830,[P],    PBASE.COM,"5,203","5,055","4,625","4,344","4,344","4,275","4,036","4,440","3,756","3,785","3,898","3,985","3,141","2,791","2,690"
831,[P],    NHACCUATUI.COM,"5,864","5,963","5,489","5,926","6,248","6,033","6,810","7,083","2,551","2,508","2,437","3,021","2,843","2,731","2,689"
832,[P],    DLTK Network Sites,"3,105","2,828","2,998","3,826","5,159","4,174","4,309","3,399","3,986","4,341","3,539","3,654","2,786","2,273","2,619"
833,[P],    Bravenet Web Services,"3,741","3,844","3,586","3,277","3,105","3,367","3,823","3,559","2,548","2,668","2,776","2,907","2,604","2,551","2,613"
834,[P],    SPLINDER.COM,"3,933","3,911","3,753","4,244","4,155","3,951","3,980","4,137","3,817","4,153","4,030","3,721","3,450","2,953","2,531"
835,[P],    SPB.RU,"5,762","6,122","6,762","6,926","7,501","5,733","5,382","5,386","4,061","4,482","3,147","2,914","3,474","2,984","2,506"
836,[P],    STARPULSE.COM,"3,596","4,178","4,028","3,651","3,613","3,419","3,450","3,664","3,340","3,228","4,277","3,414","3,085","2,835","2,425"
837,[P],    Pangea Media,"5,609","3,714","3,045","3,391","3,502","2,983","3,843","3,861","2,644","1,699","2,338","2,695","2,330","1,958","2,400"
838,[P],    OWNSKIN.COM,"4,273","4,469","4,115","3,912","4,120","3,962","3,747","3,602","2,759","2,944","2,672","2,586","2,438","2,562","2,368"
839,[P],    WARESEEKER.COM,"6,727","7,518","7,882","10,810","13,777","13,461","12,348","12,531","11,283","11,873","9,271","6,046","2,112","1,938","2,366"
840,[P],    TURKCELL.COM.TR,"2,685","2,608","3,060","2,727","2,897","3,020","3,108","3,224","2,891","2,984","3,161","2,646","2,586","2,640","2,316"
841,[P],    DUOTEGAME.COM,"2,536","3,508","3,848","2,471","2,751","1,828","1,837","2,475","2,937","2,492","1,844","2,290","2,285","2,490","2,297"
842,[P],    NAMIPAN.COM,"4,567","5,036","5,057","3,470","3,921","3,182","2,637","3,309","2,845","2,671","2,697","3,280","2,491","2,244","2,153"
843,[P],    Clearspring Technologies,"4,159","6,058","3,112","3,282","3,443","3,451","4,119","5,156","10,546","3,856","4,168","6,792","5,190","4,603","2,135"
844,[P],    KOOWO.COM,"10,279","8,755","5,975","4,734","3,817","3,189","3,030","3,179","2,808","2,909","2,399","2,296","2,491","2,208","1,998"
845,[P],    Independent News & Media,"4,659","4,959","4,781","4,996","5,879","5,468","5,965","8,958","8,777","9,331","9,407","10,032","9,927","9,629","1,954"
846,[P],    spreadshirt,"3,333","3,063","2,086","1,917","2,059","1,906","2,387","2,315","2,090","3,281","2,916","2,514","1,929","2,063","1,949"
847,[P],    Ganz,"3,839","4,164","3,885","2,739","2,625","2,414","3,180","1,661","1,423","1,281","1,549","1,375","1,531","1,820","1,929"
848,[P],    BUECHER.DE,990,"1,356","1,333","1,048","1,198","1,239","1,495","3,043","3,590","3,282","2,815","2,558","2,453","1,947","1,863"
849,[P],    6ARAB.COM,"4,280","4,331","3,950","3,052","3,688","3,489","3,826","3,187","2,568","2,929","2,403","1,543","1,354","1,915","1,845"
850,[P],    BLOGGUM.COM,"2,443","3,085","3,046","3,118","4,158","4,322","3,148","2,713","1,992","2,199","2,156","1,878","1,710","1,667","1,793"
851,[P],    USEN Group,"8,359","7,508","7,276","4,541","2,239","2,215","2,484","2,282","2,080","2,138","1,947","1,946","1,781","1,784","1,751"
852,[P],    BAAMBOO.COM,"5,725","5,734","5,170","4,094","4,419","4,711","5,393","5,341","1,744","1,904","1,720","1,719","1,671","1,829","1,747"
853,[P],    DIPAN.COM,671,"3,316","2,459","2,858","2,455",118,21,361,242,29,25,"1,810","6,545","5,568","1,723"
854,[P],    RAPIDLIBRARY.COM,"21,192","25,551","27,573","28,574","29,811","23,767","8,538","7,789","5,545","5,716","3,908","2,611","1,606","1,476","1,576"
855,[P],    ABOUTUS.ORG,"5,032","5,714","5,867","6,071","5,972","5,513","5,394","4,638","3,634","2,084","1,695","1,688","1,677","1,562","1,568"
856,[P],    BBVOD.NET,"3,127","4,998","3,912","2,028","3,759","3,836","2,811","3,288","3,275","2,116","1,800","1,822","1,343","1,710","1,478"
857,[P],    MYHOTCOMMENTS.COM,"3,936","4,127","3,251","2,424","2,066","2,175","2,230","1,918","1,990","1,949","2,047","2,514","1,752","1,627","1,467"
858,[P],    GYYX.CN,"2,188","5,676","6,445","4,835","1,405","1,377",621,463,447,336,293,442,"1,863","2,726","1,421"
859,[P],    Veoh (App),"5,473","4,567","4,090","3,924","3,567","3,154","2,741","2,460","2,308","2,203","2,053","1,885","1,556","1,376","1,348"
860,[P],    PlasmaNet Sites,"14,394","16,212","16,601","5,520","5,386","5,754","5,686","6,334","6,416","2,120","2,231","1,661","1,368","1,172","1,187"
861,[P],    COOLSAVINGS.COM,"2,487","2,627","2,620","2,792","2,730","2,118","1,716","1,464",977,"1,077",860,"1,035","1,046",887,"1,120"
862,[P],    VUI.VN,"3,560","3,427","3,352","2,933","3,443","3,496","3,446","3,630","1,037","1,228",970,"1,071","1,157","1,100","1,098"
863,[P],    Oversee.net Network,"6,778","10,197","7,024","5,491","3,450","4,123","4,281","4,291","3,545","4,054","4,265","2,902","2,027",730,"1,058"
864,[P],    Mio.tv Network,"5,450","5,184","5,338","4,224","1,904","2,448","2,844","2,465","1,941","1,911","1,946","1,714","1,635","1,575",961
865,[P],    Connexus,"8,736","8,291","7,940","7,475","7,591","5,834","6,790","7,991","2,774","2,997","2,311","1,511","1,125",881,903
866,[P],    PYZAM.COM,"4,384","4,897","3,391","3,112","3,273","3,362","3,618","2,899","2,293","2,081","2,000","1,554","1,089","1,005",897
867,[P],    PROFLOWERS.COM,902,643,878,631,667,847,"1,889","1,043","5,339","1,094","2,726","7,166","1,056",768,870
868,[P],    H&R Block,724,768,928,939,740,843,"1,883","10,427","10,192","4,754","4,899",698,698,767,779
869,[P],    EVA.VN,944,"1,468","1,325","1,969","3,242","2,419","2,866","1,616",517,656,614,689,820,860,776
870,[P],    Eutelia,"5,535","5,583","3,743","2,838","2,701","2,726",793,885,907,917,867,845,715,683,721
871,[P],    NewIPs,"6,851","6,454","5,987","6,224","5,561","5,631","5,145","5,294","4,849","5,544","5,512","3,555",894,753,716
872,[P],    IMAGEVENUE.COM,"9,410","1,514","1,115",823,848,864,570,"3,274",690,678,711,783,766,570,704
873,[P],    TIMNHANH.COM,"4,462","4,497","4,429","4,151","4,494","4,566","4,997","4,821",528,701,657,754,685,696,692
874,[P],    Imaginova Network,"3,920","4,320","4,371",978,956,"1,039",891,924,934,"1,013",852,"1,100",675,569,542
875,[P],    STARTVG.COM,"12,240","12,536","12,244","4,439","4,331","5,005","1,102","1,218",970,890,804,"1,350",941,741,477
876,[P],    OZQ8.COM,"5,582","5,375","4,466","4,691","5,001","3,110",796,853,949,"1,217",994,963,905,657,431
877,[P],    TAGSTORY.COM,"7,991","7,321","8,531","7,323","6,726","7,639","6,259","6,505","5,758","5,793","4,774",570,524,610,380
878,[P],    TaxACT,235,217,291,284,314,196,514,"5,470","6,331","3,022","2,811",409,288,338,372
879,[P],    ZVue Networks,428,475,551,401,491,477,432,529,428,364,128,369,272,299,368
880,[P],    STARTIMES2.COM,"5,037","5,107","5,488","5,297","5,661","5,163","4,648","4,782","4,600","4,491","3,701","3,572","3,901","1,897",298
881,[P],    KEENFINDER.COM,"2,519","2,075","1,767","1,439","1,252","1,020",863,652,557,512,501,435,330,318,290
882,[P],    OSCAR.COM,95,169,166,133,95,181,177,170,1,"4,050",164,109,131,60,160
883,[P],    8D.CN,"3,309","1,886","1,149",679,650,244,26,131,260,566,829,866,595,281,146
884,[P],    ALTOOLS.COM,"3,887","5,183","4,421","4,669","4,413","4,281","3,933",142,180,257,306,216,151,165,128
885,[P],    WOYO.COM,"1,930","2,055","1,613","1,933","2,525","2,505","3,545","5,528",172,96,33,86,109,68,123
886,[P],    GAMEBTO.COM,266,241,195,202,148,184,158,166,115,82,90,56,72,75,98
887,[P],    imeem,"21,753","19,665","17,433","15,856","15,413","14,640","5,656",120,96,86,71,39,21,33,23
888,[P],    YE-SOFT.NET,"9,392","9,095","7,836","7,724","7,543","7,158","6,622","3,734","1,182","1,235",18,N/A,8,853,11
889,[P],    TORRENTS.RU,"5,551","6,035","6,994","7,156","7,247","7,486","6,934","7,365","5,255",26,3,1,18,9,2
890,[P],    eBuddy Sites,"12,586","14,139","13,968","16,994","1,093","1,400","1,302","1,241",970,986,329,4,8,2,1
891,[P],    CCLEANER.COM,"6,296","6,979","7,701","7,531","7,985","7,604","7,885","5,606","2,251","2,100",885,N/A,N/A,0,0
892,[P],    7988.NET,N/A,N/A,N/A,N/A,N/A,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
