Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
709,[P],    Walgreen Co.,"6,191","5,975","5,869","6,325","6,399","5,897","5,822","5,973","5,505","6,000","6,761","7,851","5,877","5,631","5,683"
710,[P],    Maeil Business Newspaper,"4,947","5,240","6,294","6,323","7,026","7,788","6,533","7,341","7,600","8,065","8,074","7,744","7,904","7,249","5,652"
711,[P],    ELAANA.COM,"2,067","6,407","6,586","6,909","6,248","5,610","6,098","5,842","5,486","5,237","5,273","5,834","5,692","4,774","5,621"
712,[P],    AL-WLID.COM,"1,592","4,798","5,418","5,623","4,937","5,012","4,653","6,871","6,706","6,618","6,860","6,622","5,784","5,252","5,617"
713,[P],    Altice,"4,951","5,643","5,627","4,839","5,268","5,182","5,739","5,890","6,019","6,014","5,483","5,902","5,588","5,393","5,605"
714,[P],    YOKA.COM,"4,557","5,278","5,999","5,369","5,475","6,110","11,338","7,867","7,917","8,179","5,898","5,139","5,373","4,406","5,594"
715,[P],    Agricultural Bank of China,"4,738","5,045","4,779","4,005","3,319","4,951","5,109","5,587","5,767","6,052","6,042","5,064","5,084","4,735","5,559"
716,[P],    Grupo Planeta Sites,"5,105","5,378","5,858","5,565","5,971","4,317","4,358","4,758","5,067","5,123","4,686","4,483","4,917","4,802","5,558"
717,[P],    EVITE.COM,"5,684","5,024","6,163","6,290","6,935","6,656","6,351","6,236","6,260","6,568","7,045","8,013","5,720","5,334","5,554"
718,[P],    GRAAAM.COM,"2,792","6,042","6,116","6,738","5,698","4,253","5,341","5,408","5,578","6,011","5,692","6,089","5,789","5,411","5,553"
719,[P],    Lotte Group,"4,912","4,462","5,147","4,772","4,611","4,647","5,294","5,755","6,011","6,301","6,448","6,810","6,729","6,041","5,547"
720,[P],    NewIPs,"8,288","8,218","8,659","8,632","7,481","6,851","6,454","5,987","6,224","5,561","5,631","5,145","5,294","4,849","5,544"
721,[P],    Allesklar.com AG Sites,"5,083","5,392","5,492","5,246","4,727","4,493","5,031","4,809","4,504","4,932","4,623","4,484","5,485","5,165","5,520"
722,[P],    Aljazeera,"4,566","5,842","5,928","5,953","5,528","5,596","4,881","5,429","5,196","5,606","6,362","6,359","6,553","5,008","5,506"
723,[P],    TIEXUE.NET,"4,643","4,970","4,838","4,692","4,466","4,920","5,212","5,247","6,162","6,403","5,690","4,905","5,604","5,020","5,502"
724,[P],    Telstra Corporation Limited,"5,722","5,768","6,356","6,362","5,861","5,583","5,676","5,833","5,631","5,808","4,704","5,380","5,060","5,242","5,481"
725,[P],    Discover Financial Services,"6,360","5,634","5,970","6,462","6,607","6,196","5,685","5,942","5,630","5,562","5,444","5,707","5,722","5,464","5,477"
726,[P](u),    Televisa Interactive Media,"4,890","5,277","5,645","6,303","6,975","6,637","6,883","6,899","7,350","7,328","6,773","6,484","6,896","6,644","5,450"
727,[P],    UPTODOWN.COM,"5,673","5,988","7,264","6,837","7,071","6,244","6,374","6,568","6,710","6,695","6,452","6,653","6,460","5,332","5,449"
728,[P],"    News World Communications, Inc.","4,401","6,318","6,472","6,996","6,120","6,402","6,260","6,663","7,319","7,802","7,735","7,634","7,917","6,130","5,436"
729,[P],    Thomson Reuters,"6,631","5,556","6,040","5,475","5,335","4,376","3,739","3,966","5,406","7,238","5,608","4,571","4,893","4,959","5,425"
730,[P],    WILEY.COM,"5,203","5,523","6,775","5,824","4,356","1,929","3,508","3,445","3,876","4,639","4,907","4,455","4,768","4,801","5,425"
731,[P],    YOUDAO.COM,"6,810","8,273","8,306","8,504","5,468","4,801","6,415","5,424","6,137","5,784","5,021","4,631","11,068","4,333","5,380"
732,[P],    Eastman Kodak,"8,472","7,211","7,624","13,412","12,965","8,771","6,309","6,442","10,897","6,240","6,994","10,741","5,939","5,260","5,375"
733,[P],    Sonic Solutions,"6,049","5,377","5,903","6,059","6,055","6,322","6,153","5,791","5,286","6,162","6,015","5,888","5,919","5,323","5,364"
734,[P],    SHOPLOCAL.COM,"5,696","5,448","5,451","6,513","5,683","4,990","5,654","5,760","5,602","5,467","9,111","9,146","5,006","4,549","5,361"
735,[P],    Blockbuster Inc.,"7,941","5,189","5,288","5,491","5,370","5,160","5,778","5,368","5,790","5,660","5,880","6,165","6,428","5,694","5,351"
736,[P],"    Lee Enterprises, Incorporated","4,998","4,981","5,022","5,107","4,848","4,789","4,980","4,969","5,040","5,362","5,036","5,472","6,020","5,286","5,303"
737,[P],    YAM.COM,"5,109","4,916","5,135","5,707","5,038","5,222","5,252","5,431","5,547","6,026","5,972","5,418","5,525","5,053","5,297"
738,[P],    Groupe LDLC.com,"4,811","4,929","5,349","4,909","5,095","5,110","5,227","5,034","5,655","5,551","5,678","6,041","5,631","5,466","5,289"
739,[P],    Telegraaf Media Groep,"5,002","4,560","4,980","4,637","4,718","4,424","4,819","4,660","4,880","5,080","5,046","4,987","5,172","4,857","5,251"
740,[P],    Pepsi Co.,"4,464","4,597","4,557","4,254","4,617","4,657","4,711","4,496","3,898","3,500","3,186","3,099","3,302","4,734","5,248"
741,[P],    Play.com Sites,"6,012","5,072","5,120","4,546","4,587","4,371","4,686","4,657","4,942","5,866","7,248","7,759","5,959","5,035","5,243"
742,[P],"    Citrix Systems, Inc.","4,755","4,483","4,446","4,164","4,286","3,982","4,186","4,354","4,377","4,724","4,637","4,713","5,661","5,284","5,201"
743,[P],    KBS (Korean Broadcasting System),"7,134","6,595","8,529","6,194","6,870","6,048","6,213","7,610","6,813","7,337","7,373","6,600","6,819","5,886","5,176"
744,[P],    YAMAHA,"4,347","4,718","4,983","5,499","5,181","4,770","5,273","5,142","5,439","5,661","4,821","5,180","4,968","4,520","5,164"
745,[P],    FortuneCity Global Community,"5,322","5,457","6,124","5,672","5,783","4,844","4,568","4,633","4,738","4,990","5,137","4,526","4,691","4,335","5,141"
746,[P],    Benesse Corporation,"4,650","5,370","4,457","4,920","3,885","4,740","4,469","3,756","4,001","4,311","4,589","4,453","4,806","4,339","5,137"
747,[P],    SUMOTORRENT.COM,"5,719","5,125","6,543","6,865","6,785","6,411","7,163","6,436","5,640","5,929","5,782","6,760","6,765","5,651","5,122"
748,[P],    EVERSAVE.COM,"6,666","5,654","5,198","4,973","4,215","4,536","4,129","5,931","7,634","6,790","6,377","6,899","5,860","5,126","5,116"
749,[P],    SONGS.PK,"4,790","5,254","4,954","5,256","5,229","6,087","7,222","6,144","6,054","7,021","7,594","6,989","6,981","4,780","5,075"
750,[P],    RBC Financial Group,"4,909","4,940","5,039","4,646","4,612","4,458","4,526","4,662","4,427","5,157","4,603","4,702","4,654","4,871","5,065"
751,[P],    Compare Infobase Limited,"5,764","6,527","5,674","5,764","6,450","5,445","5,712","4,650","4,287","4,728","5,012","7,774","5,753","5,294","5,041"
752,[P],    TQ Digital Entertainment,"4,682","4,778","8,722","6,596","6,927","7,262","9,213","6,894","7,499","7,361","4,718","6,653","5,353","5,037","4,988"
753,[P],    LOGMEIN.COM,"5,289","4,912","5,686","5,049","4,603","3,945","4,597","4,306","4,577","4,987","4,864","4,775","5,119","4,833","4,980"
754,[P],    6RBTOP.COM,"2,245","6,384","7,048","6,468","6,322","6,041","6,253","5,358","3,900","5,814","5,616","6,277","5,418","4,839","4,976"
755,[P],    Ekspress Grupp,"3,355","4,712","4,735","4,425","4,290","3,945","4,312","4,891","4,590","4,787","4,791","4,751","4,519","4,652","4,972"
756,[P],    ZHCW.COM,"6,535","8,027","7,561","8,162","6,807","6,472","7,105","6,857","6,858","7,205","6,471","5,308","5,459","4,325","4,959"
757,[P],    RAYLI.COM.CN,"5,392","6,376","6,448","5,924","5,090","4,035","4,868","6,354","6,106","6,153","5,440","4,514","4,482","3,621","4,956"
758,[P],    BLOGBUS.COM,"4,563","4,543","4,824","5,281","4,339","6,194","5,709","5,513","5,502","6,015","5,977","5,690","4,185","4,168","4,942"
759,[P],    Stateless Systems,"4,621","4,629","5,023","5,167","5,263","5,198","5,757","5,921","5,493","6,251","7,643","6,793","5,773","5,061","4,942"
760,[P],    HAWAAWORLD.COM,"1,698","4,695","5,519","5,214","4,403","3,820","4,163","4,413","4,343","4,580","4,089","4,377","4,288","3,810","4,926"
761,[P],    Ubisoft Entertainment,"5,399","5,408","5,501","5,399","4,709","5,690","6,422","5,398","4,887","5,643","11,680","9,668","5,606","4,116","4,894"
762,[P],    Kipubli,"4,112","4,692","5,605","5,711","5,708","5,686","5,456","4,836","5,121","5,179","4,882","4,990","4,848","4,444","4,858"
763,[P],    PLAYLIST.COM,"7,562","7,639","8,612","8,683","8,539","8,790","7,496","6,756","6,023","5,704","5,536","5,597","5,061","4,705","4,858"
764,[P],    Match.com Sites,"8,246","6,836","6,321","7,143","5,862","5,612","5,717","5,487","4,697","4,897","4,872","4,690","5,173","4,882","4,852"
765,[P],    PalTalk,"3,053","4,656","4,626","4,781","4,446","4,606","4,844","4,476","4,355","4,450","4,591","5,014","5,171","4,559","4,842"
766,[P],    DIVSHARE.COM,"5,232","4,528","4,865","4,434","4,683","4,750","5,342","5,730","6,033","7,659","6,654","5,306","4,539","4,955","4,825"
767,[P],    RORO44.COM,"1,866","5,687","6,558","6,025","5,788","5,034","5,238","5,272","5,023","4,987","3,504","4,236","4,799","4,188","4,822"
768,[P],    United Business Media,"4,898","4,651","4,613","4,625","4,228","4,310","4,298","4,383","4,418","4,508","4,492","5,053","4,657","4,393","4,819"
769,[P],    LOCALBILLING.COM,"9,513","10,055","11,307","10,875","10,763","9,560","9,658","9,604","8,926","9,464","8,011","7,652","7,493","4,885","4,801"
770,[P],    51MOLE.COM,"4,622","4,701","4,473","5,301","4,707","3,920","6,789","8,220","5,609","7,746","7,016","5,274","6,069","7,153","4,801"
771,[P],    Media General Sites,"5,236","4,507","4,651","4,819","4,876","4,782","5,243","5,191","5,871","6,457","6,810","5,276","5,467","4,876","4,789"
772,[P],    Universia,"3,723","4,459","5,657","5,200","5,584","5,102","4,378","4,652","4,858","4,457","4,389","3,267","3,605","4,064","4,787"
773,[P],    CDUNIVERSE.COM,"5,453","4,952","5,100","5,070","4,957","4,684","5,329","4,944","4,942","5,126","5,164","5,726","5,291","4,663","4,763"
774,[P],    H&R Block,"5,766","7,029","3,552","3,702",763,724,768,928,939,740,843,"1,883","10,427","10,192","4,754"
775,[P],    Interactive One,"4,837","4,663","4,985","4,675","4,429","4,460","4,622","4,057","4,123","4,169","3,558","3,699","4,500","4,173","4,739"
776,[P],    ITV Sites,"4,659","4,893","4,476","7,146","6,911","3,776","3,286","3,473","4,212","5,715","6,811","5,581","4,870","4,338","4,719"
777,[P],    Nippon Television Network,"5,690","4,468","5,384","4,776","5,946","4,920","4,709","4,690","6,128","5,894","5,063","5,527","5,710","4,420","4,681"
778,[P],    265.COM,"12,980","14,668","6,458","5,946","4,734","4,900","5,022","5,095","4,972","4,805","4,040","3,812","4,029","3,893","4,669"
779,[P],"    Trend Micro, Inc.","5,087","5,472","5,120","4,787","4,768","4,822","4,812","4,723","4,166","4,402","4,325","4,536","4,491","4,122","4,644"
780,[P],    PChome Online,"5,123","5,306","4,774","5,042","4,631","5,012","4,816","4,783","4,840","5,214","4,977","4,507","4,542","4,325","4,643"
781,[P],    PHOTOFUNIA.COM,"4,670","5,857","6,285","6,489","6,293","5,699","5,914","5,610","5,376","5,353","5,019","5,172","5,529","4,502","4,637"
782,[P],    52PK.COM,"6,506","5,189","4,939","4,784","4,130","4,172","5,226","5,014","4,652","5,659","4,969","4,381","5,261","5,788","4,634"
783,[P],    CQVIP.COM,"3,057","4,687","5,299","5,956","4,994","5,901","4,692","5,243","5,313","5,908","6,158","3,793","3,989","2,596","4,602"
784,[P],    TOGGLE.COM,"6,419","6,120","6,643","6,361","5,669","5,008","5,143","4,590","4,847","5,296","5,098","5,209","5,150","4,558","4,574"
785,[P],    TGBUS.COM,"6,415","6,607",810,709,"2,786","5,103","5,796","5,577","4,673","5,378","4,770","4,448","4,840","4,587","4,541"
786,[P],    MINIJUEGOS.COM,"6,002","5,509","5,739","5,565","6,386","5,487","5,616","5,132","4,933","4,460","4,376","5,322","4,548","4,212","4,533"
787,[P],    MBC (Munhwa Broadcasting Corp.),"6,249","5,799","6,150","4,921","6,480","5,230","5,380","6,834","6,026","5,885","5,707","5,635","5,711","4,289","4,521"
788,[P](U),    Ziff Davis Media,"11,459","12,617","12,838","11,249","12,028","1,643","1,708","1,892","1,665","2,322","2,303","2,447","4,931","4,184","4,521"
789,[P],    STARTIMES2.COM,"1,428","4,632","6,205","5,912","5,322","5,037","5,107","5,488","5,297","5,661","5,163","4,648","4,782","4,600","4,491"
790,[P],    XANGA.COM,"7,645","7,907","7,467","6,722","7,434","6,472","6,378","5,767","5,301","5,104","4,719","4,864","4,939","4,368","4,491"
791,[P],    Interpark,"4,711","4,983","5,481","5,110","4,689","6,000","5,292","5,563","5,507","5,953","6,580","5,510","5,232","4,003","4,484"
792,[P],    SPB.RU,"6,242","5,585","5,829","6,235","5,414","5,762","6,122","6,762","6,926","7,501","5,733","5,382","5,386","4,061","4,482"
793,[P],    Interdots International,"6,704","6,315","6,961","5,694","5,787","5,756","5,102","4,993","4,577","4,682","4,505","4,502","4,938","4,083","4,467"
794,[P],    RAYFILE.COM,"6,634","6,801","8,008","6,118","5,148","6,154","6,063","6,043","5,761","6,425","5,442","4,955","5,291","4,418","4,456"
795,[P],    READNOVEL.COM,"6,365","6,479","6,496","5,535","4,977","5,178","5,790","5,574","5,277","5,411","5,716","5,053","5,177","4,316","4,440"
796,[P],    QQ163.COM,"6,128","6,296","5,615","5,662","4,341","5,121","5,206","5,201","5,204","4,828","4,410","3,730","4,112","3,534","4,424"
797,[P],    GARENA.COM,"4,335","4,645","5,204","5,670","5,474","5,479","5,496","5,848","5,556","5,327","5,385","5,732","5,621","4,264","4,394"
798,[P],    Bol Sites,"5,223","4,931","4,252","3,754","4,428","4,301","5,006","4,593","4,959","4,885","4,917","5,055","4,543","4,127","4,381"
799,[P],    Tele2 Sites,"5,648","6,115","6,326","5,431","5,318","5,169","6,023","6,272","5,630","5,839","4,787","4,693","4,663","3,970","4,380"
800,[P],    Proto Corporation,"4,817","4,586","4,551","3,819","3,747","4,365","3,953","4,217","4,129","4,087","3,871","3,318","4,148","3,780","4,357"
801,[P],    FRESHEYE.COM,"5,918","5,142","5,281","5,686","5,454","5,349","5,731","5,236","4,944","5,106","4,398","4,364","4,454","4,069","4,356"
802,[P],    DLTK Network Sites,"3,986","4,556","4,562","4,217","4,412","3,105","2,828","2,998","3,826","5,159","4,174","4,309","3,399","3,986","4,341"
803,[P],    Camfrog (App),"3,912","4,900","4,801","5,730","5,495","5,286","4,952","4,952","4,886","5,257","4,946","5,074","5,074","4,445","4,319"
804,[P],    DOWNLOAD3000.COM,"5,633","6,057","7,519","6,592","6,457","6,342","6,382","6,089","5,887","6,767","6,090","4,995","4,414","4,043","4,319"
805,[P],    Take 2 Interactive,"4,893","4,728","5,483","4,728","4,510","4,705","5,093","4,931","5,157","5,358","5,297","4,968","4,599","4,100","4,312"
806,[P](u),    GN Kids (Gorilla Nation),"5,270","5,294","5,541","4,873","4,341","4,482","5,155","4,706","4,373","5,008","4,406","5,007","4,218","5,017","4,289"
807,[P],    Tchibo,"5,248","4,919","4,823","3,913","3,288","2,908","3,234","3,602","3,563","3,915","4,125","4,076","4,164","3,922","4,275"
808,[P],    WANMEI.COM,"5,773","5,463","7,053","7,478","5,532","5,804","6,233","6,416","7,819","11,664","9,899","7,215","5,144","4,048","4,225"
809,[P],    Hankyoreh Newspaper,"5,162","5,550","5,170","5,557","5,226","6,036","5,026","6,374","6,671","6,783","6,112","5,566","6,053","5,632","4,220"
810,[P],    Notrefamille.com Sites,"4,818","4,467","4,810","3,102","3,157","2,776","2,247","2,593","2,599","2,701","5,083","4,850","4,444","4,536","4,178"
811,[P],    SPLINDER.COM,"4,384","4,664","4,700","4,464","4,390","3,933","3,911","3,753","4,244","4,155","3,951","3,980","4,137","3,817","4,153"
812,[P],    XAT.COM,"3,895","4,581","4,917","4,479","4,748","4,755","4,950","4,845","4,435","4,514","4,154","4,548","4,708","4,386","4,121"
813,[P],    Mapsolute,"4,318","4,574","4,974","4,872","4,117","3,254","4,653","4,332","4,378","4,218","3,918","3,660","3,967","3,835","4,119"
814,[P],    Weight Watchers International,"7,625","6,218","6,280","5,165","4,920","4,006","3,641","2,853","3,218","2,860","2,652","2,691","5,657","4,097","4,069"
815,[P],    Oversee.net Network,"7,131","6,688","6,930","6,634","6,098","6,778","10,197","7,024","5,491","3,450","4,123","4,281","4,291","3,545","4,054"
816,[P],    OSCAR.COM,975,"5,010",522,195,149,95,169,166,133,95,181,177,170,1,"4,050"
817,[P],    PHPNUKE.ORG,"3,206","4,525","5,972","7,396","5,293","3,651","3,918","3,793","3,949","4,453","4,631","4,748","4,938","3,928","4,028"
818,[P],    COOLCHASER.COM,"6,202","5,132","4,841","4,926","4,974","4,366","5,396","3,866","3,820","3,614","3,614","3,883","3,624","3,423","4,019"
819,[P],    Freechal INC.,"6,333","7,598","6,571","6,807","6,193","6,284","6,387","6,625","7,014","6,584","7,643","4,196","4,315","3,942","4,015"
820,[P],    SOFT32.COM,"5,996","5,684","6,205","5,544","4,930","4,729","4,909","4,532","4,681","5,007","4,633","4,968","4,821","3,780","3,970"
821,[P],    BAIXING.COM,"8,889","13,253","14,137","13,315","10,377","12,569","14,120","15,340","14,200","14,299","14,187","12,321","7,573","4,684","3,876"
822,[P],    Clearspring Technologies,"7,059","6,974","8,056","3,208","4,838","4,159","6,058","3,112","3,282","3,443","3,451","4,119","5,156","10,546","3,856"
823,[P],    Moneysupermarket.com Financial Group,"5,266","4,519","4,445","3,775","3,704","3,567","4,204","3,752","3,421","3,243","3,061","2,921","3,992","3,561","3,850"
824,[P],    2DPLAY.COM,"5,564","5,225","4,832","4,818","4,185","4,112","4,821","4,918","3,993","3,824","3,918","4,365","3,724","3,250","3,786"
825,[P],    PBASE.COM,"5,778","5,748","6,511","5,655","5,411","5,203","5,055","4,625","4,344","4,344","4,275","4,036","4,440","3,756","3,785"
826,[P],    GGL Media,"7,603","7,220","7,783","7,791","7,916","7,188","7,873","6,914","6,722","6,997","7,171","6,809","6,248","5,256","3,779"
827,[P],    Hallmark,"5,393","6,405","4,649","5,074","4,687","4,246","3,725","3,607","3,822","3,623","4,851","8,513","4,139","4,684","3,778"
828,[P],    GAMES2GIRLS.COM,"5,328","6,674","6,974","6,816","6,613","6,168","6,479","6,559","5,215","4,866","4,572","4,546","4,554","4,076","3,746"
829,[P],    USSEARCH.COM,"6,464","6,199","6,507","6,318","5,301","5,000","5,563","3,997","3,757","3,201","3,099","3,220","3,274","2,987","3,681"
830,[P],    ESNIPS.COM,"7,137","7,528","8,438","7,499","7,562","6,938","7,850","7,135","5,546","5,186","4,895","5,084","4,444","3,449","3,649"
831,[P],    USAFIS.ORG,"9,169","9,043","9,940","10,113","10,248","8,518","12,904","14,740","6,278","8,378","8,804","7,913","8,614","6,909","3,615"
832,[P],    MEXAT.COM,"1,910","6,007","6,146","5,520","5,389","4,644","5,100","5,450","4,585","3,562","3,447","3,548","3,866","3,417","3,603"
833,[P],    HONGXIU.COM,"4,875","4,655","5,418","4,180","4,199","4,137","3,788","3,903","4,126","3,461","3,430","5,047","4,203","2,932","3,569"
834,[P],    KUKINEWS.COM,"5,798","5,859","6,892","6,551","2,741","6,122","5,579","6,348","6,726","6,441","5,801","5,857","5,473","5,251","3,550"
835,[P],    WEBHATTI.COM,"2,934","4,585","4,783","4,004","3,159","2,954","3,223","3,032","2,969","3,078","2,629","1,224",855,"1,678","3,543"
836,[P],    REGNOW.COM,"4,154","4,502","4,759","5,172","4,715","4,631","4,968","5,157","4,615","4,674","4,619","4,575","4,505","3,438","3,520"
837,[P],    QVOD.COM,"9,185","6,232","4,885","4,122","3,116","2,113","2,520","3,201","3,982","6,279","5,428","3,247","4,355","3,485","3,504"
838,[P],    CBS.CO.KR,"3,648","5,134","6,126","5,582","5,542","6,314","5,798","5,827","5,738","6,452","6,259","5,540","5,664","4,764","3,494"
839,[P],    BOOSJ.COM,"4,629","4,757","4,100","5,006","3,222","4,129","7,042","2,669","2,917","3,828","2,525","2,691","2,108","2,500","3,473"
840,[P],    NOWCOM,"4,731","5,373","5,634","4,322","4,404","3,966","3,437","3,964","3,225","3,858","3,440","3,015","3,199","3,037","3,361"
841,[P],    CRSKY.COM,"5,141","6,086","4,927","5,163","4,957","4,666","6,418","4,592","4,677","4,444","4,355","3,995","4,220","3,358","3,336"
842,[P],    BUECHER.DE,"4,509","4,676","3,879","4,113","1,200",990,"1,356","1,333","1,048","1,198","1,239","1,495","3,043","3,590","3,282"
843,[P],    spreadshirt,"6,253","6,517","3,577","3,045","3,421","3,333","3,063","2,086","1,917","2,059","1,906","2,387","2,315","2,090","3,281"
844,[P],    Earthlink,"5,543","5,806","5,486","5,477","4,998","4,292","4,568","4,474","3,545","3,652","3,236","3,355","3,401","3,115","3,269"
845,[P],    mIRC,"5,249","6,375","6,357","5,983","5,384","5,261","5,081","4,746","4,406","4,492","4,235","4,224","4,240","3,321","3,255"
846,[P],    STARPULSE.COM,"4,207","4,489","3,727","3,662","3,522","3,596","4,178","4,028","3,651","3,613","3,419","3,450","3,664","3,340","3,228"
847,[P],    Estee Lauder Sites,"2,364","4,546","3,325","2,804","3,039","2,802","2,892","2,873","2,773","3,151","3,082","3,433","3,232","2,731","3,211"
848,[P],    KUWAITUP.COM,"1,436","4,472","3,328","2,748","2,378","2,179","2,068","2,404","2,689","2,348","2,140","2,402","2,285","2,242","3,202"
849,[P],    TORRENTPORTAL.COM,"4,283","4,489","5,499","5,450","5,264","3,793","4,337","4,186","3,667","3,677","3,739","4,082","3,609","3,467","3,198"
850,[P],    COOLS4U.COM,"1,571","4,835","5,406","4,693","4,376","3,674","4,332","3,979","3,402","4,064","3,717","4,049","3,512","3,088","3,158"
851,[P],    OHMYNEWS.COM,"4,757","5,082","5,292","4,608","5,183","5,684","3,985","5,293","4,790","5,731","4,888","4,688","4,375","4,331","3,119"
852,[P],    KIEV.UA,"6,587","6,056","6,490","5,660","5,682","5,482","5,928","6,451","5,354","5,593","3,996","3,799","3,546","2,705","3,073"
853,[P],    SeaRainbow Holding Corp,"4,597","4,431","4,287","3,745","3,186","2,477","2,827","2,907","3,005","2,945","3,847","3,177","4,136","3,331","3,057"
854,[P],    Bokee Sites,"4,232","5,239","4,894","3,603","3,501","4,361","3,886","4,448","3,747","3,569","3,571","3,122","3,029","2,578","3,022"
855,[P],    TaxACT,"5,346","7,227","3,426","3,169",453,235,217,291,284,314,196,514,"5,470","6,331","3,022"
856,[P],    Connexus,"26,952","19,166","17,231","12,865","11,327","8,736","8,291","7,940","7,475","7,591","5,834","6,790","7,991","2,774","2,997"
857,[P],    TURKCELL.COM.TR,"1,581","4,966","2,988","2,043","2,380","2,685","2,608","3,060","2,727","2,897","3,020","3,108","3,224","2,891","2,984"
858,[P],    VATGIA.COM,"5,879","6,995","7,201","7,632","7,260","7,073","6,739","6,314","6,111","7,008","7,108","7,139","7,840","2,363","2,949"
859,[P],    OWNSKIN.COM,"4,161","4,798","5,200","4,989","4,879","4,273","4,469","4,115","3,912","4,120","3,962","3,747","3,602","2,759","2,944"
860,[P],    PANET.CO.IL,"1,912","4,853","5,086","4,793","4,061","4,130","3,832","3,885","3,486","3,274","2,861","3,235","3,328","2,893","2,936"
861,[P],    6ARAB.COM,"1,870","5,543","6,023","5,138","4,747","4,280","4,331","3,950","3,052","3,688","3,489","3,826","3,187","2,568","2,929"
862,[P],    KOOWO.COM,"18,821","18,681","17,553","15,942","12,556","10,279","8,755","5,975","4,734","3,817","3,189","3,030","3,179","2,808","2,909"
863,[P],    CYBERLINK.COM,"4,633","5,036","5,767","6,172","5,051","5,246","5,911","6,088","7,880","2,911","3,080","3,279","3,328","2,458","2,873"
864,[P],    GoNamic GmbH,"7,650","7,779","11,991","6,821","5,198","6,619","6,081","5,513","5,126","5,663","4,359","2,958","3,737","3,238","2,814"
865,[P],    BIGMIR.NET,"4,966","4,640","4,983","4,776","4,080","3,373","4,031","4,473","4,350","4,060","4,893","3,605","4,361","3,948","2,746"
866,[P],    VIETBAO.VN,"5,844","7,726","7,647","8,022","7,452","6,328","6,517","6,676","6,022","6,980","6,849","7,480","7,452","2,161","2,743"
867,[P],    NAMIPAN.COM,"5,017","5,693","5,886","4,632","4,605","4,567","5,036","5,057","3,470","3,921","3,182","2,637","3,309","2,845","2,671"
868,[P],    Bravenet Web Services,"4,782","4,612","4,831","4,455","3,992","3,741","3,844","3,586","3,277","3,105","3,367","3,823","3,559","2,548","2,668"
869,[P],    24H.COM.VN,"6,440","6,343","6,504","6,850","6,590","5,759","6,600","6,502","5,914","5,984","5,848","6,441","6,323","2,412","2,644"
870,[P],    1616.NET,"5,041","5,362","4,757","4,799","3,640","3,197","4,900","4,288","3,609","4,499","5,970","3,136","3,240","5,544","2,634"
871,[P],    edaily,"4,490","5,600","6,452","5,041","4,741","5,281","4,740","5,077","5,209","4,602","5,321","4,636","4,533","4,375","2,579"
872,[P],    NHACCUATUI.COM,"4,742","5,296","5,941","6,042","6,453","5,864","5,963","5,489","5,926","6,248","6,033","6,810","7,083","2,551","2,508"
873,[P],    DUOTEGAME.COM,"5,176","5,190","3,860","2,581","2,028","2,536","3,508","3,848","2,471","2,751","1,828","1,837","2,475","2,937","2,492"
874,[P],    Veoh (App),"8,200","7,198","6,784","6,032","5,507","5,473","4,567","4,090","3,924","3,567","3,154","2,741","2,460","2,308","2,203"
875,[P],    BLOGGUM.COM,"3,541","5,473","5,202","2,671","2,389","2,443","3,085","3,046","3,118","4,158","4,322","3,148","2,713","1,992","2,199"
876,[P],    USEN Group,"9,341","8,186","8,526","7,744","7,494","8,359","7,508","7,276","4,541","2,239","2,215","2,484","2,282","2,080","2,138"
877,[P],    PlasmaNet Sites,"12,322","12,302","11,565","12,956","15,074","14,394","16,212","16,601","5,520","5,386","5,754","5,686","6,334","6,416","2,120"
878,[P],    BBVOD.NET,"7,288","5,965","4,036","4,706","2,306","3,127","4,998","3,912","2,028","3,759","3,836","2,811","3,288","3,275","2,116"
879,[P],    CCLEANER.COM,"5,326","5,543","6,751","6,373","7,047","6,296","6,979","7,701","7,531","7,985","7,604","7,885","5,606","2,251","2,100"
880,[P],    ABOUTUS.ORG,"4,632","5,102","5,486","5,256","5,623","5,032","5,714","5,867","6,071","5,972","5,513","5,394","4,638","3,634","2,084"
881,[P],    PYZAM.COM,"5,834","5,147","5,441","5,015","4,541","4,384","4,897","3,391","3,112","3,273","3,362","3,618","2,899","2,293","2,081"
882,[P],    MYHOTCOMMENTS.COM,"6,059","5,528","4,954","5,005","4,550","3,936","4,127","3,251","2,424","2,066","2,175","2,230","1,918","1,990","1,949"
883,[P],    Mio.tv Network,"4,996","5,266","5,531","5,640","5,908","5,450","5,184","5,338","4,224","1,904","2,448","2,844","2,465","1,941","1,911"
884,[P],    BAAMBOO.COM,"5,666","5,590","6,177","6,761","6,706","5,725","5,734","5,170","4,094","4,419","4,711","5,393","5,341","1,744","1,904"
885,[P],    HENHAOJI.COM,"3,774","6,484","5,850","3,677","3,018","2,702","3,416","3,095","2,053","2,660","1,025","1,053","1,159",633,"1,775"
886,[P],    Pangea Media,"8,369","7,744","7,227","6,777","6,040","5,609","3,714","3,045","3,391","3,502","2,983","3,843","3,861","2,644","1,699"
887,[P],    Ganz,"5,962","5,548","5,821","6,844","4,462","3,839","4,164","3,885","2,739","2,625","2,414","3,180","1,661","1,423","1,281"
888,[P],    YE-SOFT.NET,"6,401","7,131","8,354","9,591","9,912","9,392","9,095","7,836","7,724","7,543","7,158","6,622","3,734","1,182","1,235"
