bi,08/31/2010,12,0,13,1,263,152,0,23.9,425,127,2,479,756554,16253,1004,22576,512,33,22,225
bi,09/30/2010,12,0,12,0,269,157,0,24.2,429,132,2,219,780335,16749,1022,23152,534,37,23,230
bi,10/31/2010,14,2,14,1,290,175,1,23.8,443,148,2,389,854664,18674,1073,25054,601,70,26,249
bi,11/30/2010,16,2,16,1,337,179,2,22.3,398,152,2,617,930519,19453,1092,27862,654,78,62,305
bi,12/31/2010,16,0,17,0,337,179,0,23.6,398,152,2,442,938806,19488,1102,28065,656,80,72,305
bi,01/31/2011,16,0,17,2,342,183,0,25.0,402,155,2,592,962378,19942,1125,28675,663,90,72,309
bi,02/28/2011,18,2,14,0,345,186,0,25.6,407,158,2,286,975958,20327,1146,28945,670,96,72,314
bjn,11/30/2008,3,3,2,0,5,5,0,6.4,1944,5,2,32,15311,1344,80,140,10,1,0,5
bjn,12/31/2008,3,0,1,0,8,8,0,5.8,3179,8,4,14,31819,3524,133,141,10,0,0,8
bjn,01/31/2009,3,0,0,0,8,8,0,6.2,3184,8,4,4,31864,3534,135,141,10,0,0,8
bjn,02/28/2009,4,1,1,0,8,8,0,7.8,3261,8,4,12,30277,3709,50,30,13,0,0,8
bjn,03/31/2009,4,0,0,0,8,8,0,7.8,3261,8,4,0,30277,3709,50,30,13,0,0,8
bjn,04/30/2009,4,0,0,0,8,8,0,7.8,3261,8,4,0,30277,3709,50,30,13,0,0,8
bjn,05/31/2009,4,0,1,0,11,11,0,6.7,5143,11,7,12,73177,8035,304,270,26,38,0,11
bjn,06/30/2009,4,0,0,0,11,11,0,6.9,5143,11,7,2,73155,8036,304,270,25,38,0,11
bjn,07/31/2009,4,0,0,0,11,11,0,6.9,5143,11,7,0,73155,8036,304,270,25,38,0,11
bjn,08/31/2009,4,0,0,0,13,13,0,6.4,7210,13,9,7,116378,13281,569,405,27,50,0,13
bjn,09/30/2009,4,0,0,0,13,13,0,6.5,7210,13,9,1,116397,13281,569,405,27,50,0,13
bjn,10/31/2009,4,0,0,0,13,13,0,6.5,7210,13,9,0,116397,13281,569,405,27,50,0,13
bjn,11/30/2009,4,0,0,0,13,13,0,6.5,7210,13,9,1,116408,13283,569,405,27,50,0,13
bjn,12/31/2009,4,0,0,0,14,14,0,6.3,7570,14,10,3,126215,15132,571,294,27,42,0,12
bjn,01/31/2010,4,0,0,0,14,14,0,6.3,7570,14,10,0,126215,15132,571,294,27,42,0,12
bjn,02/28/2010,4,0,1,0,26,26,0,5.5,4941,24,15,55,170764,18216,809,911,44,51,0,21
bjn,03/31/2010,6,2,3,0,27,27,0,7.1,4814,24,15,48,175091,18353,917,915,43,51,0,20
bjn,04/30/2010,7,1,3,1,152,147,4,3.3,1822,120,30,312,487427,39682,1416,7328,202,106,0,139
bjn,05/31/2010,7,0,5,2,442,413,9,2.5,1071,263,37,613,1085785,66583,3401,23639,464,188,1,429
bjn,06/30/2010,7,0,1,0,446,416,0,2.6,1066,263,38,23,1088497,66859,3449,23638,465,188,1,431
bjn,07/31/2010,8,1,5,1,454,419,0,3.6,1044,267,37,488,1121656,66861,3416,25334,466,185,4,440
bjn,08/31/2010,8,0,2,0,458,424,0,3.6,1048,272,38,24,1137052,67752,3474,25622,469,198,5,445
bjn,09/30/2010,8,0,3,0,459,425,0,3.7,1050,273,38,51,1141259,68037,3466,25699,468,202,5,446
bjn,10/31/2010,12,4,16,4,552,491,3,6.5,1158,302,45,1881,1508396,90410,4834,32654,501,412,25,397
bjn,11/30/2010,15,3,22,4,931,830,13,6.1,1505,579,127,2129,2932155,185322,9804,44550,803,791,127,687
bjn,12/31/2010,17,2,19,4,1051,970,4,6.6,1607,704,173,1232,3489354,221480,12337,52824,905,1025,172,848
bjn,01/31/2011,17,0,16,3,1086,1006,1,7.2,1615,737,187,874,3668305,229582,13390,56766,902,1031,185,875
bm,08/31/2004,1,1,0,0,1,1,0,1.0,445,0,0,1,1873,77,0,106,0,9,0,0
bm,09/30/2004,1,0,0,0,1,1,0,1.0,445,0,0,0,1873,77,0,106,0,9,0,0
bm,10/31/2004,1,0,0,0,1,1,0,1.0,445,0,0,0,1873,77,0,106,0,9,0,0
bm,11/30/2004,1,0,0,0,1,1,0,1.0,445,0,0,0,1873,77,0,106,0,9,0,0
bm,12/31/2004,1,0,0,0,1,1,0,1.0,445,0,0,0,1873,77,0,106,0,9,0,0
bm,01/31/2005,1,0,0,0,1,1,0,4.0,201,0,0,3,427,48,1,5,0,2,0,0
bm,02/28/2005,2,1,1,0,5,1,0,9.8,313,1,0,45,3195,304,9,12,0,3,2,0
bm,03/31/2005,2,0,1,0,9,3,0,9.6,168,1,0,37,5342,251,10,153,0,1,6,0
bm,04/30/2005,3,1,2,0,13,6,0,9.6,291,3,0,39,20450,652,131,213,1,7,7,5
bm,05/31/2005,3,0,1,0,19,9,0,7.2,393,6,0,11,27074,1310,154,226,1,7,7,5
bm,06/30/2005,4,1,4,1,65,31,2,6.4,552,24,2,282,63854,7815,211,731,25,4,27,43
bm,07/31/2005,4,0,1,0,69,35,0,6.6,595,28,3,34,69667,8957,257,745,25,4,29,44
bm,08/31/2005,4,0,1,0,70,35,0,6.7,595,28,3,20,70139,8957,257,767,25,4,29,44
bm,09/30/2005,4,0,0,0,71,35,0,6.7,588,28,3,4,70467,8972,259,772,25,5,29,45
bm,10/31/2005,4,0,0,0,71,35,0,6.8,588,28,3,4,70898,8972,259,789,25,5,29,45
bm,11/30/2005,4,0,0,0,71,35,0,6.8,588,28,3,4,71021,8976,260,790,26,5,29,45
bm,12/31/2005,4,0,0,0,71,35,0,6.9,588,28,3,3,71061,8976,260,792,26,5,29,45
bm,01/31/2006,4,0,0,0,71,35,0,6.9,588,28,3,6,72831,8976,260,860,26,5,29,45
bm,02/28/2006,4,0,0,0,72,35,0,6.9,588,28,3,3,73125,8976,260,861,27,5,29,45
bm,03/31/2006,4,0,1,0,72,37,0,7.3,585,28,3,31,76060,9031,263,1004,28,5,29,45
bm,04/30/2006,4,0,1,0,72,37,0,7.8,585,28,3,32,77508,9031,263,1068,27,5,29,45
bm,05/31/2006,4,0,2,1,111,49,1,6.7,457,36,3,183,100937,11005,354,1739,49,9,39,50
bm,06/30/2006,4,0,2,0,124,51,0,6.8,424,38,3,95,116439,11258,373,2414,56,9,42,50
bm,07/31/2006,5,1,2,0,124,51,0,7.4,425,38,3,80,125931,11271,375,2877,60,10,42,62
bm,08/31/2006,5,0,2,0,124,51,0,7.7,425,38,3,37,129722,11282,376,3052,60,10,42,62
bm,09/30/2006,5,0,0,0,124,51,0,7.8,426,38,3,10,131538,11285,376,3144,61,10,42,62
bm,10/31/2006,5,0,1,0,124,51,0,7.9,426,38,3,10,132911,11290,380,3210,61,11,42,62
bm,11/30/2006,5,0,1,0,124,51,0,8.0,426,38,3,12,134142,11290,380,3266,62,11,42,62
bm,12/31/2006,5,0,1,0,124,51,0,8.2,426,38,3,27,138987,11297,380,3472,62,12,43,62
bm,01/31/2007,6,1,2,0,124,51,0,8.9,427,38,3,85,143626,11310,377,3639,74,15,43,64
bm,02/28/2007,6,0,3,0,124,51,0,9.3,427,38,3,59,148500,11312,377,3872,74,15,43,64
bm,03/31/2007,6,0,3,0,127,56,0,10.0,431,39,3,114,153468,11654,401,3982,75,18,44,67
bm,04/30/2007,6,0,1,0,129,59,0,10.1,441,42,3,37,156528,12143,406,4012,75,18,44,67
bm,05/31/2007,6,0,3,0,130,59,0,10.4,438,42,3,42,158446,12172,407,4053,76,18,44,68
bm,06/30/2007,6,0,5,0,130,58,0,11.1,434,41,3,90,161238,12080,404,4134,86,16,47,68
bm,07/31/2007,6,0,2,0,131,60,0,11.3,443,42,3,41,165947,12402,409,4242,85,15,48,68
bm,08/31/2007,6,0,2,0,133,63,0,11.8,446,42,3,87,170541,12606,423,4365,85,15,50,69
bm,09/30/2007,6,0,3,0,136,64,0,12.2,447,42,3,95,173631,12645,422,4460,85,15,50,69
bm,10/31/2007,6,0,4,0,138,64,0,13.0,444,42,3,125,181092,12652,423,4825,87,15,51,70
bm,11/30/2007,6,0,6,0,138,65,0,13.9,451,43,3,127,185463,12829,427,4962,88,15,51,70
bm,12/31/2007,6,0,8,0,142,70,0,14.4,455,47,3,125,200145,13247,447,5525,100,15,51,74
bm,01/31/2008,7,1,5,0,143,70,0,15.0,454,47,3,103,205952,13279,456,5748,102,20,51,74
bm,02/29/2008,8,1,5,0,148,76,0,15.2,461,51,3,110,223393,13879,484,6079,106,20,53,75
bm,03/31/2008,8,0,5,0,148,77,0,15.9,463,51,3,105,226190,13916,490,6179,106,20,53,75
bm,04/30/2008,8,0,6,0,150,77,0,16.4,468,51,4,101,232436,14054,492,6342,108,22,54,75
bm,05/31/2008,9,1,9,0,165,87,0,16.4,505,58,6,247,251960,15828,526,6433,109,23,57,75
bm,06/30/2008,9,0,10,2,201,118,1,16.2,539,80,7,550,322169,20295,873,8359,127,18,95,76
bm,07/31/2008,10,1,11,0,214,131,0,16.5,622,90,11,276,390117,24988,1002,10189,136,21,101,75
bm,08/31/2008,10,0,8,0,227,144,0,17.1,674,98,12,344,432293,28503,1168,10895,142,31,105,75
bm,09/30/2008,11,1,9,0,227,144,0,17.8,674,98,12,161,435744,28503,1168,11042,142,31,105,75
bm,10/31/2008,11,0,7,0,230,146,0,18.3,674,100,12,167,440333,28820,1189,11133,142,31,105,75
bm,11/30/2008,11,0,10,0,232,147,0,18.9,679,101,12,189,445042,29110,1217,11195,145,30,107,75
bm,12/31/2008,12,1,7,0,258,148,1,17.8,681,102,12,194,457047,29333,1230,11312,148,30,107,75
bm,01/31/2009,13,1,15,0,261,160,0,19.0,744,116,13,385,520688,32304,1264,12785,244,30,109,114
bm,02/28/2009,13,0,15,0,273,172,0,19.3,752,123,14,302,554878,33975,1395,13542,259,30,109,118
bm,03/31/2009,13,0,15,0,273,172,0,20.5,752,123,14,328,569452,33961,1400,14158,256,30,109,118
bm,04/30/2009,13,0,15,0,274,173,0,21.2,750,123,14,216,574122,34006,1404,14297,249,35,109,119
bm,05/31/2009,13,0,11,0,275,174,0,21.9,751,124,14,195,579198,34184,1416,14435,238,36,109,119
bm,06/30/2009,13,0,11,0,277,174,0,22.7,751,124,14,282,583335,34194,1416,14563,238,36,110,119
bm,07/31/2009,13,0,13,0,279,176,0,23.8,747,125,14,332,598732,34362,1426,15007,240,40,110,121
bm,08/31/2009,15,2,15,1,280,175,0,25.3,741,124,14,457,607937,34221,1425,15284,243,41,110,122
bm,09/30/2009,15,0,14,1,299,191,1,25.2,719,128,14,456,661465,35533,1534,16978,243,39,111,123
bm,10/31/2009,15,0,12,0,300,192,0,26.1,719,129,14,283,694320,35614,1536,18184,245,39,111,123
bm,11/30/2009,15,0,12,0,303,192,0,26.8,717,129,14,287,702799,35627,1536,18384,255,41,111,123
bm,12/31/2009,16,1,9,0,305,193,0,27.7,717,130,14,346,711693,36011,1546,18463,282,44,111,144
bm,01/31/2010,16,0,10,0,311,195,0,27.8,711,131,14,201,717767,36278,1549,18599,283,44,113,144
bm,02/28/2010,16,0,10,0,328,213,1,27.2,700,138,14,272,728593,37525,1661,18664,281,44,114,144
bm,03/31/2010,16,0,13,0,334,220,0,27.7,699,143,14,329,737611,38217,1742,18745,278,44,116,144
bm,04/30/2010,16,0,8,0,335,221,0,28.3,698,143,14,232,758904,38269,1747,18928,279,45,116,144
bm,05/31/2010,17,1,9,0,339,222,0,28.7,700,144,14,256,786237,38542,1748,19583,280,45,117,145
bm,06/30/2010,18,1,10,1,339,224,0,29.6,695,143,14,304,849910,38482,1723,21907,280,46,121,144
bm,07/31/2010,19,1,11,0,347,226,0,29.7,684,145,14,262,871756,39030,1732,22527,296,49,128,151
bm,08/31/2010,19,0,10,0,349,227,0,30.3,683,145,14,272,879783,39098,1734,22722,299,49,128,151
bm,09/30/2010,19,0,9,0,351,228,0,30.7,680,145,14,209,885982,39166,1739,22851,301,49,128,151
bm,10/31/2010,19,0,11,1,371,243,1,29.9,678,151,16,315,906833,41317,1832,22900,304,50,128,151
bm,11/30/2010,19,0,12,0,378,0,0,30.5,0,0,0,430,0,0,0,0,0,0,130,0
bm,12/31/2010,20,1,16,1,391,0,0,30.9,0,0,0,527,0,0,0,0,0,0,136,0
bm,01/31/2011,21,1,15,2,393,0,0,32.2,0,0,0,590,0,0,0,0,0,0,136,0
bn,01/31/2004,1,1,0,0,0,0,0,-,-,-,-,2,299,0,0,0,0,0,0,0
bn,02/29/2004,1,0,0,0,0,1,0,-,1033,1,0,9,2832,169,5,0,0,1,0,0
bn,03/31/2004,1,0,0,0,0,1,0,-,1068,1,0,5,2869,172,5,0,0,1,0,0
bn,04/30/2004,1,0,1,0,0,1,0,-,1550,1,0,12,4036,231,10,0,0,3,0,0
bn,05/31/2004,2,1,1,0,1,2,0,43.0,1092,1,0,15,6421,334,14,0,0,6,0,0
bn,06/30/2004,2,0,0,0,2,2,0,24.0,1827,1,1,5,11656,566,14,0,0,117,0,0
bn,07/31/2004,2,0,0,0,2,2,0,24.5,1254,1,1,1,11677,580,15,0,0,117,0,0
bn,08/31/2004,2,0,0,0,2,3,0,26.5,2271,2,2,4,21103,1051,24,0,0,232,0,0
bn,09/30/2004,2,0,0,0,2,3,0,31.5,2367,2,2,10,21626,1086,24,1,0,232,0,0
bn,10/31/2004,2,0,0,0,3,3,0,23.7,2391,2,2,8,27145,1102,24,1,0,232,0,0
bn,11/30/2004,2,0,2,0,7,6,0,16.7,1447,3,3,46,35289,1695,102,27,5,236,0,0
bn,12/31/2004,2,0,1,0,10,8,0,14.6,1205,6,3,29,35276,1700,151,28,7,8,1,0
bn,01/31/2005,2,0,0,0,11,8,0,13.5,1206,6,3,3,35310,1701,151,29,7,8,1,0
bn,02/28/2005,3,1,1,0,249,21,8,2.1,93,13,4,377,252516,3444,270,6615,7,9,1,0
bn,03/31/2005,3,0,0,0,377,27,4,2.1,78,15,5,278,334351,4292,312,8473,9,9,1,1
bn,04/30/2005,3,0,1,0,378,27,0,2.2,78,15,5,32,335728,4260,312,8550,13,8,1,1
bn,05/31/2005,3,0,1,0,384,27,0,2.3,78,15,5,46,629078,4333,314,8684,14,8,1,1
bn,06/30/2005,4,1,2,1,391,30,0,3.0,83,17,5,279,634484,4569,316,10228,15,11,1,1
bn,07/31/2005,5,1,4,1,406,31,0,3.5,87,18,6,276,649216,4825,317,10880,15,12,1,1
bn,08/31/2005,5,0,3,1,407,33,0,4.2,90,19,6,272,661228,5023,323,11309,15,15,1,1
bn,09/30/2005,5,0,4,0,419,35,0,4.3,94,21,6,73,672660,5417,335,11531,17,15,1,2
bn,10/31/2005,5,0,2,1,423,37,0,4.7,131,23,7,201,732530,7987,335,12224,22,16,1,2
bn,11/30/2005,5,0,2,1,423,36,0,5.3,120,21,6,269,736226,7332,324,12767,22,17,1,2
bn,12/31/2005,5,0,2,1,423,36,0,5.7,120,22,6,149,744120,7362,324,13101,22,17,1,3
bn,01/31/2006,5,0,2,0,429,42,0,5.7,132,30,6,61,471741,8323,342,13248,22,30,2,8
bn,02/28/2006,5,0,1,0,435,45,0,5.8,148,32,7,45,493973,9419,423,13253,23,30,4,8
bn,03/31/2006,8,3,4,2,482,61,2,6.2,188,38,9,461,595099,13439,656,14695,41,45,9,65
bn,04/30/2006,20,12,19,5,1193,206,24,4.7,221,90,19,2635,1289422,38970,2068,18272,105,76,83,723
bn,05/31/2006,28,8,21,6,1594,431,13,4.9,315,206,40,2189,2059866,74722,4066,19746,224,136,163,1111
bn,06/30/2006,34,6,25,9,2521,954,31,5.0,416,407,97,4708,3823275,157328,9667,23083,550,292,366,1990
bn,07/31/2006,41,7,25,9,3423,1482,29,5.3,480,621,159,5697,6007539,242844,15996,46258,791,490,601,2966
bn,08/31/2006,59,18,41,19,5906,2974,80,4.9,528,1578,307,10776,10593628,445287,34043,73436,1638,1082,1075,5298
bn,09/30/2006,66,7,38,13,10169,3673,142,4.0,397,2007,361,11290,16114777,634767,42707,164305,2171,1643,1426,9645
bn,10/31/2006,69,3,31,9,10775,4348,20,4.8,436,2519,391,10981,18416555,730594,47373,184805,2296,2287,7869,10297
bn,11/30/2006,72,3,29,11,11046,4731,9,5.1,480,2757,447,5402,20163783,818236,52842,194532,2530,2885,8611,10935
bn,12/31/2006,76,4,27,10,11265,4955,7,5.6,507,2920,500,6480,21596302,883725,57891,219683,2782,3382,8898,11350
bn,01/31/2007,78,2,25,8,13143,6842,61,5.4,595,4761,513,8082,26952563,1186579,68644,229841,2877,6236,8996,13293
bn,02/28/2007,82,4,36,11,13705,7400,20,5.7,625,5266,551,7514,29036518,1294040,73506,235027,3039,7143,11895,13838
bn,03/31/2007,84,2,27,8,13873,7593,5,6.2,650,5426,598,7976,30293102,1357282,77167,247317,3162,7732,12040,13980
bn,04/30/2007,90,6,34,10,14076,7795,7,6.6,688,5587,680,6536,32251361,1458431,82182,256875,3349,8411,12696,14163
bn,05/31/2007,96,6,28,12,14218,7953,5,7.1,722,5719,748,7311,33909486,1545533,86540,264037,3531,9072,12887,14268
bn,06/30/2007,99,3,34,10,14456,8226,8,7.4,769,5950,848,6852,36354342,1665459,91725,277960,3743,9831,13853,14482
bn,07/31/2007,107,8,39,8,14581,8389,4,7.6,796,6108,930,3386,37725362,1736844,95395,281915,3836,10205,13997,14593
bn,08/31/2007,109,2,23,10,14690,8516,4,7.9,819,6231,975,5182,38924603,1797340,98314,287478,4056,10637,14093,14688
bn,09/30/2007,113,4,32,11,14854,8704,5,8.3,850,6401,1042,7327,40566703,1886913,103036,294325,4220,11221,14264,14870
bn,10/31/2007,121,8,33,13,15047,8912,6,9.1,876,6553,1107,13906,43508218,1967140,106756,356280,4353,11654,14412,15062
bn,11/30/2007,125,4,36,13,15224,9148,6,9.6,901,6756,1194,8785,45196128,2045839,111037,366163,4468,12191,14681,15236
bn,12/31/2007,127,2,39,12,15363,9377,4,10.0,934,6957,1297,8387,46897006,2135056,116539,375040,4612,12924,14885,15457
bn,01/31/2008,136,9,49,16,15648,9706,9,10.2,966,7233,1405,5970,48956348,2241238,122438,382296,4848,13806,15097,15729
bn,02/29/2008,138,2,36,17,15820,9941,6,10.6,988,7436,1457,7625,50422450,2316343,126558,388952,5133,14145,15261,15893
bn,03/31/2008,146,8,47,16,16018,10137,6,10.9,1005,7610,1523,6115,51892161,2386488,130333,393562,5249,14508,15375,16078
bn,04/30/2008,150,4,44,15,16223,10353,7,11.2,1019,7769,1566,7868,53187685,2447061,133440,400641,5467,14963,15474,16243
bn,05/31/2008,156,6,42,18,16429,10572,7,11.5,1027,7907,1598,7745,54275185,2494416,135567,408437,5530,15329,15581,16436
bn,06/30/2008,158,2,35,14,16588,10774,5,11.9,1036,8056,1642,8468,55266903,2541646,137904,415780,5599,15706,15668,16581
bn,07/31/2008,167,9,40,18,16827,11080,8,12.2,1064,8339,1747,7333,57372616,2645531,143261,427576,5707,16383,15820,16838
bn,08/31/2008,173,6,42,20,17103,11490,9,12.6,1095,8680,1873,10597,59765007,2759586,148647,437398,5871,17084,17474,17110
bn,09/30/2008,176,3,39,13,17198,11593,3,12.9,1111,8759,1914,5595,60937444,2816041,150883,441842,6055,17372,17543,17185
bn,10/31/2008,184,8,42,14,17357,11767,5,13.2,1122,8914,1946,7400,61982132,2864323,153177,447382,6079,17489,17623,17316
bn,11/30/2008,186,2,40,16,17780,11969,14,13.3,1113,9031,1980,6599,63104811,2909490,155771,451765,6127,18093,17798,17709
bn,12/31/2008,188,2,38,11,18038,12436,8,13.5,1131,9377,2016,7867,64788225,2993672,159474,457961,6365,18493,17987,17914
bn,01/31/2009,192,4,40,18,18246,12692,7,13.9,1142,9531,2059,9565,66135823,3056677,162207,468017,6443,19019,18162,18157
bn,02/28/2009,199,7,51,14,18422,12992,6,14.1,1164,9795,2134,7227,67826709,3142819,166035,473783,6640,19410,18334,18361
bn,03/31/2009,204,5,44,17,18536,13191,4,14.4,1171,9950,2168,6942,68681518,3180536,167711,480359,6821,19570,18413,18464
bn,04/30/2009,209,5,39,14,18634,13286,3,14.8,1173,10020,2186,8190,69194135,3200948,168829,486610,6840,19731,18476,18559
bn,05/31/2009,220,11,55,19,18785,13440,5,15.1,1189,10158,2241,8643,70467503,3265357,171559,493058,6915,20278,18550,18693
bn,06/30/2009,228,8,56,21,19111,13779,11,15.5,1215,10470,2357,12115,72992727,3391272,178224,503885,7258,21930,23253,18979
bn,07/31/2009,236,8,64,15,19218,13896,3,15.9,1229,10591,2408,10139,74283498,3444176,181430,512411,7636,22545,23323,19088
bn,08/31/2009,246,10,59,15,19431,14137,7,16.3,1258,10812,2507,10188,76695810,3562349,187282,521981,7858,23358,23509,19288
bn,09/30/2009,251,5,53,14,19578,14314,5,16.6,1280,10983,2579,7931,78675955,3651976,190812,530031,7957,23753,23678,19419
bn,10/31/2009,261,10,59,18,19766,14556,6,16.9,1326,11192,2714,8666,82008193,3826420,196933,537299,8107,25087,23805,19640
bn,11/30/2009,266,5,50,19,19997,14864,8,17.1,1353,11464,2830,9068,84411884,3948275,201311,547478,8241,26809,24661,19868
bn,12/31/2009,281,15,60,17,20247,15135,8,17.3,1391,11742,2986,8783,87441175,4108029,207011,556698,8414,29039,24860,20132
bn,01/31/2010,289,8,55,14,20414,15316,5,17.6,1413,11924,3068,7869,89360160,4203369,210601,564586,8585,29901,24956,20277
bn,02/28/2010,297,8,55,20,20585,15574,6,18.1,1446,12196,3183,13494,92784856,4334819,217520,607724,8990,31257,25150,20444
bn,03/31/2010,308,11,64,22,20747,15908,5,18.6,1494,12481,3314,14475,95808938,4506575,223099,616200,9171,32872,25357,20611
bn,04/30/2010,313,5,58,16,20874,16040,4,19.1,1524,12633,3428,12483,97912387,4625727,227822,623539,9270,33945,25547,20727
bn,05/31/2010,318,5,58,9,20938,16103,2,19.4,1536,12706,3474,6978,99025955,4678733,229451,628710,9355,34480,25583,20780
bn,06/30/2010,325,7,52,12,21044,0,4,19.8,0,0,0,10001,0,0,0,0,0,0,25371,0
bn,07/31/2010,336,11,71,20,21172,0,4,20.1,0,0,0,9196,0,0,0,0,0,0,25475,0
bn,08/31/2010,353,17,73,20,21265,0,3,20.7,0,0,0,13911,0,0,0,0,0,0,25526,0
bn,09/30/2010,363,10,68,18,21478,0,7,21.1,0,0,0,13225,0,0,0,0,0,0,25731,0
bn,10/31/2010,372,9,63,16,21619,0,5,21.9,0,0,0,20145,0,0,0,0,0,0,37833,0
bn,11/30/2010,382,10,73,19,21814,0,6,22.4,0,0,0,16430,0,0,0,0,0,0,45797,0
bn,12/31/2010,392,10,76,17,21957,0,5,27.5,0,0,0,114438,0,0,0,0,0,0,151422,0
bn,01/31/2011,402,10,77,19,22082,0,4,27.8,0,0,0,11184,0,0,0,0,0,0,151699,0
bo,12/31/2003,1,1,0,0,1,0,0,1.0,-,-,-,1,3832,0,0,0,0,0,0,0
bo,01/31/2004,1,0,0,0,1,1,0,4.0,3438,1,1,3,10394,339,77,0,0,114,0,0
bo,02/29/2004,1,0,0,0,1,1,0,6.0,3440,1,1,2,10396,339,77,0,0,114,0,0
bo,03/31/2004,1,0,0,0,1,1,0,9.0,3512,1,1,3,10446,357,76,0,0,114,0,0
bo,04/30/2004,1,0,0,0,1,1,0,14.0,3510,1,1,5,10450,357,76,0,0,114,0,0
bo,05/31/2004,1,0,0,0,1,1,0,16.0,3510,1,1,2,10450,357,76,0,0,114,0,0
bo,06/30/2004,1,0,0,0,1,1,0,16.0,3510,1,1,0,10450,357,76,0,0,114,0,0
bo,07/31/2004,1,0,0,0,1,1,0,18.0,3510,1,1,2,10450,357,76,0,0,114,0,0
bo,08/31/2004,1,0,0,0,1,1,0,19.0,3512,1,1,1,10452,357,76,0,0,114,0,0
bo,09/30/2004,1,0,0,0,1,1,0,40.0,3174,1,1,21,10034,293,76,0,0,114,0,0
bo,10/31/2004,2,1,1,0,19,1,1,3.8,203,1,1,32,11999,382,79,17,0,114,0,0
bo,11/30/2004,2,0,0,0,19,1,0,4.2,203,1,1,7,13071,382,79,83,0,114,0,0
bo,12/31/2004,2,0,1,0,20,1,0,4.4,154,1,1,9,13792,240,26,93,0,115,1,0
bo,01/31/2005,2,0,0,0,20,1,0,4.4,154,1,1,0,13792,240,26,93,0,115,1,0
bo,02/28/2005,2,0,1,0,20,1,0,4.7,155,1,1,6,14024,241,26,107,0,115,1,0
bo,03/31/2005,2,0,0,0,20,1,0,5.0,155,1,1,5,14244,241,26,108,2,115,3,0
bo,04/30/2005,2,0,0,0,20,1,0,5.0,155,1,1,2,14307,242,26,108,3,115,3,0
bo,05/31/2005,2,0,0,0,23,1,0,5.6,1450,1,1,27,159791,4724,28,110,3,127,7,1
bo,06/30/2005,2,0,1,0,24,0,0,6.0,27,0,0,17,5027,31,2,127,3,0,7,1
bo,07/31/2005,2,0,0,0,24,0,0,6.8,27,0,0,17,5136,34,2,130,3,0,7,1
bo,08/31/2005,2,0,0,0,24,1,0,7.2,140,1,1,12,16982,273,28,177,3,115,7,1
bo,09/30/2005,3,1,1,0,26,1,0,10.0,145,1,1,86,22282,282,29,417,3,117,25,1
bo,10/31/2005,3,0,0,0,26,1,0,10.2,145,1,1,6,22374,282,29,419,3,118,25,2
bo,11/30/2005,3,0,0,0,26,1,0,10.8,252,1,1,14,25471,716,29,419,3,127,25,2
bo,12/31/2005,3,0,0,0,26,1,0,11.7,143,1,1,24,22929,285,29,443,3,118,25,2
bo,01/31/2006,3,0,0,0,26,1,0,11.8,143,1,1,4,22929,285,29,443,3,118,25,2
bo,02/28/2006,3,0,0,0,26,1,0,12.0,152,1,1,3,23799,314,29,456,3,118,25,4
bo,03/31/2006,3,0,0,0,26,1,0,12.1,153,1,1,4,23814,315,29,455,3,118,25,4
bo,04/30/2006,3,0,0,0,26,1,0,12.2,153,1,1,3,23861,316,29,457,3,118,25,4
bo,05/31/2006,3,0,0,0,26,1,0,12.7,154,1,1,12,24394,318,29,479,3,118,25,4
bo,06/30/2006,4,1,1,0,33,7,0,12.5,251,4,1,82,44652,584,28,904,47,120,35,8
bo,07/31/2006,4,0,0,0,33,7,0,12.6,251,4,1,4,45386,584,28,945,47,120,35,8
bo,08/31/2006,4,0,1,1,172,11,4,4.1,106,4,1,283,86850,1415,167,1119,197,120,139,11
bo,09/30/2006,4,0,1,0,191,25,1,4.0,118,4,1,59,103465,1687,167,1332,200,127,139,11
bo,10/31/2006,4,0,0,0,191,25,0,4.0,117,4,1,6,105931,1660,167,1486,200,120,139,11
bo,11/30/2006,4,0,1,0,192,26,0,4.1,117,4,1,16,112514,1671,169,1786,200,120,139,11
bo,12/31/2006,4,0,3,0,193,27,0,4.7,118,4,1,129,183097,1663,162,5330,200,119,139,13
bo,01/31/2007,4,0,4,1,194,27,0,5.8,118,4,1,215,200513,1698,163,5967,203,119,139,13
bo,02/28/2007,4,0,4,0,194,27,0,6.5,118,4,1,130,207083,1698,163,6308,201,119,140,13
bo,03/31/2007,4,0,3,1,196,27,0,7.7,120,4,1,263,214395,1740,163,6576,201,122,140,13
bo,04/30/2007,6,2,6,0,202,31,0,8.1,239,7,3,112,421833,2553,173,6655,206,129,141,14
bo,05/31/2007,6,0,5,0,202,31,0,8.7,239,7,3,136,432016,2552,173,7077,206,128,141,14
bo,06/30/2007,6,0,4,0,203,31,0,9.1,239,7,3,91,443301,2552,173,7135,206,128,141,14
bo,07/31/2007,6,0,3,0,203,31,0,9.3,240,7,3,40,450192,2558,173,7444,205,128,141,14
bo,08/31/2007,6,0,4,0,203,31,0,10.1,240,7,3,154,458940,2558,173,7835,204,128,141,15
bo,09/30/2007,6,0,4,2,203,30,0,11.8,232,6,3,350,566177,2508,173,13216,203,127,141,15
bo,10/31/2007,6,0,5,1,203,30,0,14.0,232,6,3,446,588911,2515,173,14164,203,128,141,15
